Time	Goal	In	Out
1.65474	50	34	0.16
1.65483	50	34	0.16
1.65493	50	35	0.15
1.65502	50	34	0.16
1.65511	50	34	0.16
1.6552	50	34	0.16
1.65529	50	34	0.16
1.65538	50	34	0.16
1.65547	50	34	0.16
1.65556	50	34	0.16
1.65565	50	34	0.16
1.65575	50	34	0.16
1.65584	50	34	0.16
1.65593	50	34	0.16
1.65602	50	31	0.19
1.65611	50	35	0.15
1.6562	50	34	0.16
1.65629	50	34	0.16
1.65638	50	36	0.14
1.65647	50	30	0.2
1.65657	50	34	0.16
1.65666	50	34	0.16
1.65675	50	35	0.15
1.65684	50	31	0.19
1.65693	50	34	0.16
1.65702	50	34	0.16
1.65711	50	34	0.16
1.6572	50	34	0.16
1.6573	50	34	0.16
1.65739	50	34	0.16
1.65748	50	34	0.16
1.65757	50	34	0.16
1.65766	50	34	0.16
1.65775	50	34	0.16
1.65784	50	34	0.16
1.65793	50	34	0.16
1.65803	50	34	0.16
1.65812	50	34	0.16
1.65821	50	34	0.16
1.6583	50	34	0.16
1.65839	50	34	0.16
1.65848	50	34	0.16
1.65857	50	34	0.16
1.65866	50	34	0.16
1.65876	50	34	0.16
1.65885	50	34	0.16
1.65894	50	34	0.16
1.65903	50	34	0.16
1.65912	50	34	0.16
1.65921	50	34	0.16
1.6593	50	34	0.16
1.65939	50	34	0.16
1.65948	50	34	0.16
1.65958	50	34	0.16
1.65967	50	34	0.16
1.65976	50	34	0.16
1.65985	50	34	0.16
1.65994	50	34	0.16
1.66003	50	34	0.16
1.66012	50	34	0.16
1.66021	50	34	0.16
1.6603	50	34	0.16
1.6604	50	34	0.16
1.66049	50	34	0.16
1.66059	50	34	0.16
1.66068	50	34	0.16
1.66077	50	34	0.16
1.66087	50	34	0.16
1.66096	50	34	0.16
1.66105	50	34	0.16
1.66114	50	34	0.16
1.66123	50	34	0.16
1.66132	50	34	0.16
1.66141	50	35	0.15
1.6615	50	32	0.18
1.66159	50	34	0.16
1.66169	50	34	0.16
1.66178	50	34	0.16
1.66187	50	36	0.14
1.66196	50	34	0.16
1.66205	50	34	0.16
1.66214	50	34	0.16
1.66223	50	34	0.16
1.66232	50	34	0.16
1.66241	50	34	0.16
1.66251	50	35	0.15
1.6626	50	35	0.15
1.66269	50	34	0.16
1.66278	50	34	0.16
1.66287	50	34	0.16
1.66296	50	34	0.16
1.66305	50	34	0.16
1.66314	50	34	0.16
1.66323	50	33	0.17
1.66332	50	33	0.17
1.66341	50	34	0.16
1.66351	50	34	0.16
1.6636	50	34	0.16
1.66369	50	33	0.17
1.66378	50	34	0.16
1.66387	50	34	0.16
1.66396	50	34	0.16
1.66405	50	35	0.15
1.66414	50	35	0.15
1.66423	50	34	0.16
1.66432	50	33	0.17
1.66442	50	32	0.18
1.66451	50	33	0.17
1.6646	50	34	0.16
1.66469	50	34	0.16
1.66478	50	35	0.15
1.66487	50	34	0.16
1.66496	50	34	0.16
1.66505	50	34	0.16
1.66514	50	34	0.16
1.66525	50	34	0.16
1.66534	50	34	0.16
1.66543	50	34	0.16
1.66552	50	34	0.16
1.66561	50	34	0.16
1.66571	50	34	0.16
1.6658	50	34	0.16
1.66589	50	34	0.16
1.66598	50	35	0.15
1.66607	50	38	0.12
1.66616	50	34	0.16
1.66625	50	34	0.16
1.66634	50	34	0.16
1.66643	50	33	0.17
1.66653	50	32	0.18
1.66662	50	36	0.14
1.66671	50	34	0.16
1.6668	50	34	0.16
1.66689	50	37	0.13
1.66698	50	34	0.16
1.66707	50	34	0.16
1.66716	50	34	0.16
1.66725	50	34	0.16
1.66734	50	34	0.16
1.66743	50	34	0.16
1.66753	50	34	0.16
1.66762	50	34	0.16
1.66771	50	34	0.16
1.6678	50	34	0.16
1.66789	50	34	0.16
1.66798	50	34	0.16
1.66807	50	34	0.16
1.66816	50	34	0.16
1.66825	50	34	0.16
1.66834	50	34	0.16
1.66843	50	34	0.16
1.66853	50	34	0.16
1.66862	50	34	0.16
1.66871	50	34	0.16
1.6688	50	34	0.16
1.66889	50	34	0.16
1.66898	50	34	0.16
1.66907	50	34	0.16
1.66916	50	34	0.16
1.66925	50	34	0.16
1.66935	50	34	0.16
1.66944	50	34	0.16
1.66953	50	34	0.16
1.66962	50	34	0.16
1.66971	50	34	0.16
1.6698	50	34	0.16
1.66989	50	34	0.16
1.66998	50	34	0.16
1.67007	50	34	0.16
1.67016	50	34	0.16
1.67025	50	34	0.16
1.67035	50	34	0.16
1.67044	50	34	0.16
1.67054	50	34	0.16
1.67064	50	34	0.16
1.67073	50	34	0.16
1.67082	50	34	0.16
1.67091	50	34	0.16
1.671	50	34	0.16
1.67109	50	34	0.16
1.67118	50	34	0.16
1.67127	50	35	0.15
1.67136	50	34	0.16
1.67146	50	34	0.16
1.67155	50	34	0.16
1.67164	50	34	0.16
1.67173	50	35	0.15
1.67182	50	34	0.16
1.67191	50	34	0.16
1.672	50	34	0.16
1.67209	50	35	0.15
1.67218	50	34	0.16
1.67227	50	34	0.16
1.67237	50	34	0.16
1.67246	50	35	0.15
1.67255	50	34	0.16
1.67264	50	34	0.16
1.67273	50	34	0.16
1.67282	50	34	0.16
1.67291	50	34	0.16
1.673	50	34	0.16
1.67309	50	33	0.17
1.67318	50	32	0.18
1.67327	50	34	0.16
1.67336	50	34	0.16
1.67346	50	34	0.16
1.67355	50	33	0.17
1.67364	50	35	0.15
1.67373	50	34	0.16
1.67382	50	34	0.16
1.67391	50	35	0.15
1.674	50	31	0.19
1.67409	50	34	0.16
1.67418	50	34	0.16
1.67427	50	34	0.16
1.67436	50	34	0.16
1.67445	50	34	0.16
1.67455	50	34	0.16
1.67464	50	33	0.17
1.67473	50	36	0.14
1.67482	50	34	0.16
1.67491	50	34	0.16
1.675	50	34	0.16
1.67509	50	34	0.16
1.67518	50	34	0.16
1.67527	50	34	0.16
1.67536	50	34	0.16
1.67545	50	34	0.16
1.67554	50	34	0.16
1.67563	50	34	0.16
1.67573	50	34	0.16
1.67582	50	31	0.19
1.67591	50	34	0.16
1.676	50	34	0.16
1.67609	50	33	0.17
1.67618	50	38	0.12
1.67627	50	34	0.16
1.67636	50	34	0.16
1.67645	50	35	0.15
1.67655	50	32	0.18
1.67664	50	36	0.14
1.67673	50	29	0.21
1.67682	50	34	0.16
1.67691	50	34	0.16
1.677	50	34	0.16
1.67709	50	34	0.16
1.67718	50	34	0.16
1.67727	50	34	0.16
1.67736	50	34	0.16
1.67745	50	34	0.16
1.67755	50	34	0.16
1.67764	50	34	0.16
1.67773	50	34	0.16
1.67782	50	34	0.16
1.67791	50	34	0.16
1.678	50	34	0.16
1.67809	50	34	0.16
1.67818	50	34	0.16
1.67827	50	34	0.16
1.67836	50	34	0.16
1.67846	50	34	0.16
1.67855	50	34	0.16
1.67864	50	34	0.16
1.67873	50	34	0.16
1.67882	50	34	0.16
1.67891	50	34	0.16
1.679	50	34	0.16
1.67909	50	34	0.16
1.67918	50	34	0.16
1.67927	50	34	0.16
1.67937	50	34	0.16
1.67946	50	34	0.16
1.67955	50	34	0.16
1.67964	50	34	0.16
1.67973	50	34	0.16
1.67982	50	34	0.16
1.67991	50	34	0.16
1.68	50	34	0.16
1.68009	50	34	0.16
1.68019	50	34	0.16
1.68028	50	34	0.16
1.68037	50	34	0.16
1.68046	50	34	0.16
1.68056	50	34	0.16
1.68066	50	34	0.16
1.68075	50	34	0.16
1.68084	50	34	0.16
1.68093	50	34	0.16
1.68102	50	34	0.16
1.68111	50	34	0.16
1.68121	50	34	0.16
1.6813	50	33	0.17
1.68139	50	34	0.16
1.68148	50	35	0.15
1.68157	50	33	0.17
1.68166	50	34	0.16
1.68175	50	34	0.16
1.68184	50	32	0.18
1.68193	50	33	0.17
1.68202	50	34	0.16
1.68212	50	34	0.16
1.68221	50	33	0.17
1.6823	50	34	0.16
1.68239	50	34	0.16
1.68248	50	34	0.16
1.68257	50	33	0.17
1.68266	50	33	0.17
1.68275	50	34	0.16
1.68284	50	34	0.16
1.68293	50	35	0.15
1.68303	50	32	0.18
1.68312	50	34	0.16
1.68321	50	34	0.16
1.6833	50	33	0.17
1.68339	50	33	0.17
1.68348	50	34	0.16
1.68357	50	34	0.16
1.68366	50	34	0.16
1.68375	50	35	0.15
1.68385	50	34	0.16
1.68394	50	34	0.16
1.68403	50	34	0.16
1.68412	50	34	0.16
1.68421	50	34	0.16
1.6843	50	34	0.16
1.68439	50	34	0.16
1.68448	50	34	0.16
1.68457	50	34	0.16
1.68466	50	34	0.16
1.68475	50	34	0.16
1.68484	50	35	0.15
1.68494	50	34	0.16
1.68504	50	34	0.16
1.68513	50	34	0.16
1.68522	50	34	0.16
1.68531	50	34	0.16
1.6854	50	34	0.16
1.68549	50	35	0.15
1.68559	50	34	0.16
1.68568	50	34	0.16
1.68577	50	34	0.16
1.68586	50	35	0.15
1.68595	50	34	0.16
1.68604	50	34	0.16
1.68613	50	34	0.16
1.68622	50	35	0.15
1.68631	50	34	0.16
1.6864	50	34	0.16
1.6865	50	33	0.17
1.68659	50	32	0.18
1.68668	50	34	0.16
1.68677	50	34	0.16
1.68686	50	33	0.17
1.68695	50	36	0.14
1.68704	50	34	0.16
1.68713	50	34	0.16
1.68722	50	34	0.16
1.68732	50	34	0.16
1.68741	50	34	0.16
1.6875	50	34	0.16
1.68759	50	34	0.16
1.68768	50	34	0.16
1.68777	50	34	0.16
1.68786	50	34	0.16
1.68795	50	34	0.16
1.68804	50	34	0.16
1.68814	50	34	0.16
1.68823	50	34	0.16
1.68832	50	34	0.16
1.68841	50	34	0.16
1.6885	50	34	0.16
1.68859	50	34	0.16
1.68868	50	34	0.16
1.68877	50	34	0.16
1.68886	50	34	0.16
1.68895	50	34	0.16
1.68905	50	34	0.16
1.68914	50	34	0.16
1.68923	50	34	0.16
1.68932	50	34	0.16
1.68941	50	34	0.16
1.6895	50	34	0.16
1.68959	50	34	0.16
1.68968	50	34	0.16
1.68977	50	34	0.16
1.68987	50	34	0.16
1.68996	50	34	0.16
1.69005	50	34	0.16
1.69014	50	34	0.16
1.69023	50	34	0.16
1.69032	50	34	0.16
1.69041	50	34	0.16
1.69051	50	34	0.16
1.69061	50	34	0.16
1.6907	50	34	0.16
1.69079	50	34	0.16
1.69088	50	34	0.16
1.69098	50	34	0.16
1.69107	50	34	0.16
1.69116	50	34	0.16
1.69125	50	34	0.16
1.69134	50	35	0.15
1.69143	50	34	0.16
1.69152	50	34	0.16
1.69161	50	34	0.16
1.6917	50	34	0.16
1.6918	50	32	0.18
1.69189	50	34	0.16
1.69198	50	34	0.16
1.69207	50	35	0.15
1.69216	50	33	0.17
1.69225	50	34	0.16
1.69234	50	34	0.16
1.69243	50	34	0.16
1.69252	50	33	0.17
1.69261	50	34	0.16
1.6927	50	34	0.16
1.69279	50	34	0.16
1.69289	50	34	0.16
1.69298	50	35	0.15
1.69307	50	34	0.16
1.69316	50	34	0.16
1.69325	50	34	0.16
1.69334	50	35	0.15
1.69343	50	34	0.16
1.69352	50	34	0.16
1.69361	50	34	0.16
1.6937	50	34	0.16
1.6938	50	34	0.16
1.69389	50	34	0.16
1.69398	50	34	0.16
1.69407	50	32	0.18
1.69416	50	34	0.16
1.69425	50	34	0.16
1.69434	50	34	0.16
1.69443	50	35	0.15
1.69452	50	35	0.15
1.69462	50	34	0.16
1.69471	50	34	0.16
1.6948	50	33	0.17
1.69489	50	36	0.14
1.69498	50	34	0.16
1.69507	50	34	0.16
1.69516	50	33	0.17
1.69525	50	34	0.16
1.69535	50	34	0.16
1.69544	50	34	0.16
1.69553	50	34	0.16
1.69562	50	34	0.16
1.69571	50	34	0.16
1.6958	50	33	0.17
1.69589	50	34	0.16
1.69598	50	35	0.15
1.69607	50	33	0.17
1.69616	50	33	0.17
1.69626	50	34	0.16
1.69635	50	33	0.17
1.69644	50	34	0.16
1.69653	50	35	0.15
1.69662	50	34	0.16
1.69671	50	33	0.17
1.6968	50	33	0.17
1.69689	50	32	0.18
1.69698	50	33	0.17
1.69707	50	34	0.16
1.69716	50	34	0.16
1.69726	50	34	0.16
1.69735	50	34	0.16
1.69744	50	34	0.16
1.69753	50	34	0.16
1.69762	50	34	0.16
1.69771	50	34	0.16
1.6978	50	34	0.16
1.69789	50	34	0.16
1.69798	50	34	0.16
1.69807	50	34	0.16
1.69816	50	34	0.16
1.69826	50	34	0.16
1.69835	50	34	0.16
1.69844	50	34	0.16
1.69853	50	34	0.16
1.69862	50	34	0.16
1.69871	50	34	0.16
1.6988	50	34	0.16
1.69889	50	34	0.16
1.69898	50	34	0.16
1.69907	50	34	0.16
1.69916	50	34	0.16
1.69926	50	34	0.16
1.69935	50	34	0.16
1.69944	50	34	0.16
1.69953	50	34	0.16
1.69962	50	34	0.16
1.69971	50	34	0.16
1.6998	50	34	0.16
1.69989	50	34	0.16
1.69998	50	34	0.16
1.70007	50	34	0.16
1.70017	50	34	0.16
1.70026	50	34	0.16
1.70035	50	34	0.16
1.70044	50	34	0.16
1.70056	50	34	0.16
1.70065	50	34	0.16
1.70075	50	34	0.16
1.70084	50	34	0.16
1.70093	50	34	0.16
1.70102	50	34	0.16
1.70111	50	35	0.15
1.7012	50	34	0.16
1.70129	50	34	0.16
1.70138	50	33	0.17
1.70147	50	33	0.17
1.70156	50	34	0.16
1.70166	50	35	0.15
1.70175	50	35	0.15
1.70184	50	34	0.16
1.70193	50	34	0.16
1.70202	50	34	0.16
1.70211	50	34	0.16
1.7022	50	34	0.16
1.70229	50	34	0.16
1.70238	50	34	0.16
1.70247	50	34	0.16
1.70257	50	35	0.15
1.70266	50	34	0.16
1.70275	50	34	0.16
1.70284	50	34	0.16
1.70293	50	34	0.16
1.70302	50	34	0.16
1.70311	50	34	0.16
1.7032	50	35	0.15
1.70329	50	34	0.16
1.70339	50	33	0.17
1.70348	50	34	0.16
1.70357	50	34	0.16
1.70366	50	35	0.15
1.70375	50	34	0.16
1.70384	50	34	0.16
1.70393	50	34	0.16
1.70402	50	33	0.17
1.70411	50	35	0.15
1.7042	50	34	0.16
1.7043	50	34	0.16
1.70439	50	35	0.15
1.70448	50	35	0.15
1.70457	50	34	0.16
1.70466	50	34	0.16
1.70475	50	35	0.15
1.70486	50	34	0.16
1.70495	50	33	0.17
1.70504	50	35	0.15
1.70513	50	34	0.16
1.70522	50	34	0.16
1.70531	50	34	0.16
1.7054	50	33	0.17
1.70549	50	34	0.16
1.70559	50	34	0.16
1.70568	50	34	0.16
1.70577	50	33	0.17
1.70586	50	34	0.16
1.70595	50	34	0.16
1.70604	50	35	0.15
1.70613	50	31	0.19
1.70622	50	30	0.2
1.70631	50	34	0.16
1.70641	50	34	0.16
1.7065	50	35	0.15
1.70659	50	39	0.11
1.70668	50	34	0.16
1.70677	50	34	0.16
1.70686	50	33	0.17
1.70695	50	33	0.17
1.70705	50	33	0.17
1.70714	50	34	0.16
1.70723	50	34	0.16
1.70732	50	34	0.16
1.70741	50	34	0.16
1.7075	50	34	0.16
1.70759	50	34	0.16
1.70768	50	34	0.16
1.70778	50	34	0.16
1.70787	50	34	0.16
1.70796	50	34	0.16
1.70805	50	34	0.16
1.70814	50	34	0.16
1.70823	50	34	0.16
1.70832	50	34	0.16
1.70841	50	34	0.16
1.7085	50	34	0.16
1.7086	50	34	0.16
1.70869	50	34	0.16
1.70878	50	34	0.16
1.70887	50	34	0.16
1.70896	50	34	0.16
1.70905	50	34	0.16
1.70914	50	34	0.16
1.70923	50	34	0.16
1.70932	50	34	0.16
1.70942	50	34	0.16
1.70951	50	34	0.16
1.7096	50	34	0.16
1.70969	50	34	0.16
1.70978	50	34	0.16
1.70987	50	34	0.16
1.70996	50	34	0.16
1.71005	50	34	0.16
1.71014	50	34	0.16
1.71023	50	34	0.16
1.71032	50	34	0.16
1.71042	50	34	0.16
1.71051	50	34	0.16
1.71061	50	34	0.16
1.7107	50	34	0.16
1.71079	50	34	0.16
1.71088	50	34	0.16
1.71097	50	34	0.16
1.71107	50	34	0.16
1.71116	50	34	0.16
1.71125	50	34	0.16
1.71134	50	35	0.15
1.71143	50	34	0.16
1.71152	50	34	0.16
1.71161	50	34	0.16
1.7117	50	34	0.16
1.71179	50	34	0.16
1.71188	50	34	0.16
1.71198	50	34	0.16
1.71207	50	35	0.15
1.71216	50	34	0.16
1.71225	50	34	0.16
1.71234	50	34	0.16
1.71243	50	33	0.17
1.71252	50	34	0.16
1.71261	50	34	0.16
1.7127	50	34	0.16
1.71279	50	35	0.15
1.71288	50	30	0.2
1.71298	50	34	0.16
1.71307	50	34	0.16
1.71316	50	34	0.16
1.71325	50	33	0.17
1.71334	50	34	0.16
1.71343	50	34	0.16
1.71352	50	35	0.15
1.71361	50	36	0.14
1.71371	50	37	0.13
1.7138	50	34	0.16
1.71389	50	34	0.16
1.71398	50	35	0.15
1.71407	50	34	0.16
1.71416	50	34	0.16
1.71425	50	34	0.16
1.71434	50	34	0.16
1.71443	50	34	0.16
1.71452	50	35	0.15
1.71462	50	34	0.16
1.71471	50	34	0.16
1.7148	50	34	0.16
1.71489	50	35	0.15
1.71498	50	34	0.16
1.71507	50	34	0.16
1.71516	50	34	0.16
1.71525	50	34	0.16
1.71534	50	34	0.16
1.71543	50	34	0.16
1.71553	50	34	0.16
1.71562	50	34	0.16
1.71571	50	34	0.16
1.7158	50	34	0.16
1.71589	50	34	0.16
1.71598	50	34	0.16
1.71607	50	32	0.18
1.71616	50	34	0.16
1.71625	50	34	0.16
1.71634	50	34	0.16
1.71644	50	32	0.18
1.71653	50	38	0.12
1.71662	50	34	0.16
1.71671	50	34	0.16
1.7168	50	34	0.16
1.71689	50	33	0.17
1.71698	50	34	0.16
1.71707	50	34	0.16
1.71716	50	34	0.16
1.71725	50	34	0.16
1.71735	50	34	0.16
1.71744	50	34	0.16
1.71753	50	34	0.16
1.71762	50	34	0.16
1.71771	50	34	0.16
1.7178	50	34	0.16
1.71789	50	34	0.16
1.71798	50	34	0.16
1.71808	50	34	0.16
1.71817	50	34	0.16
1.71826	50	34	0.16
1.71835	50	34	0.16
1.71844	50	34	0.16
1.71853	50	34	0.16
1.71862	50	34	0.16
1.71871	50	34	0.16
1.7188	50	34	0.16
1.7189	50	34	0.16
1.71899	50	34	0.16
1.71908	50	34	0.16
1.71917	50	34	0.16
1.71926	50	34	0.16
1.71935	50	34	0.16
1.71944	50	34	0.16
1.71953	50	34	0.16
1.71962	50	34	0.16
1.71972	50	34	0.16
1.71981	50	34	0.16
1.7199	50	34	0.16
1.71999	50	34	0.16
1.72008	50	34	0.16
1.72017	50	34	0.16
1.72026	50	34	0.16
1.72035	50	34	0.16
1.72045	50	34	0.16
1.72055	50	34	0.16
1.72064	50	34	0.16
1.72074	50	34	0.16
1.72083	50	34	0.16
1.72092	50	34	0.16
1.72101	50	34	0.16
1.7211	50	34	0.16
1.72119	50	34	0.16
1.72128	50	33	0.17
1.72137	50	34	0.16
1.72146	50	33	0.17
1.72156	50	35	0.15
1.72165	50	32	0.18
1.72174	50	34	0.16
1.72183	50	34	0.16
1.72192	50	33	0.17
1.72201	50	35	0.15
1.7221	50	34	0.16
1.72219	50	34	0.16
1.72228	50	33	0.17
1.72238	50	35	0.15
1.72247	50	34	0.16
1.72256	50	34	0.16
1.72265	50	35	0.15
1.72274	50	32	0.18
1.72283	50	34	0.16
1.72292	50	34	0.16
1.72301	50	34	0.16
1.7231	50	33	0.17
1.7232	50	34	0.16
1.72329	50	34	0.16
1.72338	50	34	0.16
1.72347	50	33	0.17
1.72356	50	33	0.17
1.72365	50	34	0.16
1.72374	50	34	0.16
1.72383	50	34	0.16
1.72392	50	32	0.18
1.72402	50	34	0.16
1.72411	50	34	0.16
1.7242	50	34	0.16
1.72429	50	35	0.15
1.72438	50	34	0.16
1.72447	50	34	0.16
1.72456	50	34	0.16
1.72467	50	34	0.16
1.72476	50	34	0.16
1.72485	50	33	0.17
1.72494	50	34	0.16
1.72503	50	34	0.16
1.72512	50	34	0.16
1.72521	50	34	0.16
1.7253	50	34	0.16
1.72539	50	34	0.16
1.72549	50	34	0.16
1.72558	50	34	0.16
1.72567	50	34	0.16
1.72576	50	34	0.16
1.72585	50	33	0.17
1.72594	50	36	0.14
1.72603	50	38	0.12
1.72612	50	34	0.16
1.72622	50	34	0.16
1.72631	50	32	0.18
1.7264	50	34	0.16
1.72649	50	34	0.16
1.72658	50	34	0.16
1.72667	50	33	0.17
1.72676	50	33	0.17
1.72685	50	34	0.16
1.72694	50	34	0.16
1.72703	50	34	0.16
1.72713	50	34	0.16
1.72722	50	34	0.16
1.72731	50	34	0.16
1.7274	50	34	0.16
1.72749	50	34	0.16
1.72758	50	34	0.16
1.72767	50	34	0.16
1.72776	50	34	0.16
1.72785	50	34	0.16
1.72794	50	34	0.16
1.72803	50	34	0.16
1.72812	50	34	0.16
1.72822	50	34	0.16
1.72831	50	34	0.16
1.7284	50	34	0.16
1.72849	50	34	0.16
1.72858	50	34	0.16
1.72867	50	34	0.16
1.72876	50	34	0.16
1.72885	50	34	0.16
1.72894	50	34	0.16
1.72903	50	34	0.16
1.72913	50	34	0.16
1.72922	50	34	0.16
1.72931	50	34	0.16
1.7294	50	34	0.16
1.72949	50	34	0.16
1.72958	50	34	0.16
1.72967	50	34	0.16
1.72976	50	34	0.16
1.72985	50	34	0.16
1.72994	50	34	0.16
1.73004	50	34	0.16
1.73013	50	34	0.16
1.73022	50	34	0.16
1.73031	50	34	0.16
1.7304	50	34	0.16
1.73049	50	34	0.16
1.7306	50	34	0.16
1.73069	50	34	0.16
1.73078	50	34	0.16
1.73087	50	34	0.16
1.73096	50	34	0.16
1.73105	50	34	0.16
1.73114	50	35	0.15
1.73123	50	34	0.16
1.73133	50	34	0.16
1.73142	50	35	0.15
1.73151	50	34	0.16
1.7316	50	34	0.16
1.73169	50	34	0.16
1.73178	50	34	0.16
1.73187	50	35	0.15
1.73197	50	35	0.15
1.73206	50	31	0.19
1.73215	50	34	0.16
1.73224	50	34	0.16
1.73233	50	34	0.16
1.73242	50	35	0.15
1.73251	50	34	0.16
1.7326	50	34	0.16
1.73269	50	34	0.16
1.73279	50	35	0.15
1.73288	50	34	0.16
1.73297	50	34	0.16
1.73306	50	34	0.16
1.73315	50	34	0.16
1.73324	50	34	0.16
1.73333	50	34	0.16
1.73342	50	34	0.16
1.73352	50	34	0.16
1.73361	50	35	0.15
1.7337	50	34	0.16
1.73379	50	34	0.16
1.73388	50	34	0.16
1.73397	50	35	0.15
1.73406	50	35	0.15
1.73415	50	34	0.16
1.73425	50	34	0.16
1.73434	50	34	0.16
1.73443	50	35	0.15
1.73452	50	34	0.16
1.73461	50	34	0.16
1.7347	50	33	0.17
1.73479	50	35	0.15
1.73488	50	34	0.16
1.73498	50	34	0.16
1.73507	50	34	0.16
1.73516	50	34	0.16
1.73525	50	34	0.16
1.73534	50	34	0.16
1.73543	50	34	0.16
1.73552	50	34	0.16
1.73561	50	33	0.17
1.73571	50	37	0.13
1.7358	50	34	0.16
1.73589	50	33	0.17
1.73598	50	37	0.13
1.73607	50	34	0.16
1.73616	50	34	0.16
1.73625	50	34	0.16
1.73634	50	32	0.18
1.73644	50	35	0.15
1.73653	50	34	0.16
1.73662	50	33	0.17
1.73671	50	34	0.16
1.73681	50	33	0.17
1.7369	50	35	0.15
1.737	50	34	0.16
1.73709	50	34	0.16
1.73718	50	34	0.16
1.73727	50	34	0.16
1.73737	50	34	0.16
1.73746	50	34	0.16
1.73756	50	34	0.16
1.73765	50	34	0.16
1.73775	50	34	0.16
1.73784	50	34	0.16
1.73794	50	34	0.16
1.73803	50	34	0.16
1.73812	50	34	0.16
1.73822	50	34	0.16
1.73831	50	34	0.16
1.7384	50	34	0.16
1.73849	50	34	0.16
1.73858	50	34	0.16
1.73867	50	34	0.16
1.73876	50	34	0.16
1.73886	50	34	0.16
1.73895	50	34	0.16
1.73904	50	34	0.16
1.73913	50	34	0.16
1.73922	50	34	0.16
1.73931	50	34	0.16
1.7394	50	34	0.16
1.7395	50	34	0.16
1.73959	50	34	0.16
1.73968	50	34	0.16
1.73977	50	34	0.16
1.73986	50	34	0.16
1.73995	50	34	0.16
1.74004	50	34	0.16
1.74013	50	34	0.16
1.74022	50	34	0.16
1.74032	50	34	0.16
1.74041	50	34	0.16
1.7405	50	34	0.16
1.74062	50	34	0.16
1.74071	50	34	0.16
1.74081	50	34	0.16
1.7409	50	34	0.16
1.74099	50	34	0.16
1.74108	50	34	0.16
1.74117	50	34	0.16
1.74126	50	34	0.16
1.74135	50	34	0.16
1.74144	50	35	0.15
1.74154	50	32	0.18
1.74163	50	34	0.16
1.74172	50	34	0.16
1.74181	50	33	0.17
1.7419	50	34	0.16
1.74199	50	34	0.16
1.74208	50	34	0.16
1.74217	50	34	0.16
1.74227	50	34	0.16
1.74236	50	34	0.16
1.74245	50	34	0.16
1.74254	50	35	0.15
1.74263	50	35	0.15
1.74272	50	34	0.16
1.74281	50	34	0.16
1.74291	50	34	0.16
1.743	50	33	0.17
1.74309	50	35	0.15
1.74318	50	34	0.16
1.74327	50	34	0.16
1.74336	50	35	0.15
1.74345	50	34	0.16
1.74354	50	34	0.16
1.74363	50	35	0.15
1.74372	50	35	0.15
1.74382	50	35	0.15
1.74391	50	34	0.16
1.744	50	34	0.16
1.74409	50	33	0.17
1.74418	50	35	0.15
1.74427	50	34	0.16
1.74436	50	34	0.16
1.74446	50	34	0.16
1.74458	50	34	0.16
1.74467	50	34	0.16
1.74476	50	34	0.16
1.74485	50	37	0.13
1.74494	50	34	0.16
1.74504	50	34	0.16
1.74513	50	34	0.16
1.74522	50	34	0.16
1.74531	50	34	0.16
1.7454	50	34	0.16
1.74549	50	34	0.16
1.74558	50	34	0.16
1.74567	50	34	0.16
1.74577	50	34	0.16
1.74586	50	34	0.16
1.74595	50	38	0.12
1.74604	50	37	0.13
1.74613	50	34	0.16
1.74622	50	34	0.16
1.74631	50	33	0.17
1.7464	50	38	0.12
1.7465	50	34	0.16
1.74659	50	34	0.16
1.74668	50	33	0.17
1.74677	50	38	0.12
1.74686	50	40	0.1
1.74695	50	34	0.16
1.74705	50	34	0.16
1.74714	50	34	0.16
1.74723	50	34	0.16
1.74732	50	34	0.16
1.74741	50	34	0.16
1.7475	50	34	0.16
1.74759	50	34	0.16
1.74768	50	34	0.16
1.74778	50	34	0.16
1.74787	50	34	0.16
1.74796	50	34	0.16
1.74805	50	34	0.16
1.74814	50	34	0.16
1.74823	50	34	0.16
1.74832	50	34	0.16
1.74841	50	34	0.16
1.7485	50	34	0.16
1.7486	50	34	0.16
1.74869	50	34	0.16
1.74878	50	34	0.16
1.74887	50	34	0.16
1.74896	50	34	0.16
1.74905	50	34	0.16
1.74914	50	34	0.16
1.74923	50	34	0.16
1.74932	50	34	0.16
1.74942	50	34	0.16
1.74951	50	34	0.16
1.7496	50	34	0.16
1.74969	50	34	0.16
1.74978	50	34	0.16
1.74987	50	34	0.16
1.74996	50	34	0.16
1.75005	50	34	0.16
1.75014	50	34	0.16
1.75023	50	34	0.16
1.75032	50	34	0.16
1.75041	50	34	0.16
1.75052	50	34	0.16
1.75062	50	34	0.16
1.75071	50	33	0.17
1.7508	50	34	0.16
1.75089	50	34	0.16
1.75098	50	34	0.16
1.75107	50	34	0.16
1.75116	50	34	0.16
1.75125	50	34	0.16
1.75135	50	34	0.16
1.75144	50	33	0.17
1.75153	50	33	0.17
1.75162	50	34	0.16
1.75171	50	34	0.16
1.7518	50	34	0.16
1.75189	50	35	0.15
1.75199	50	29	0.21
1.75208	50	34	0.16
1.75217	50	34	0.16
1.75226	50	34	0.16
1.75235	50	35	0.15
1.75244	50	34	0.16
1.75253	50	34	0.16
1.75263	50	34	0.16
1.75272	50	34	0.16
1.75281	50	34	0.16
1.7529	50	34	0.16
1.75299	50	33	0.17
1.75308	50	36	0.14
