Time	Goal	In	Out
0.701052	500	497	3
0.701118	500	497	3
0.701183	500	502	-2
0.701254	500	499	1
0.701319	500	498	2
0.701385	500	499	1
0.70145	500	499	1
0.701515	500	499	1
0.70158	500	496	4
0.701644	500	504	-4
0.701716	500	491	9
0.701796	500	497	3
0.701897	500	494	6
0.701977	500	496	4
0.702043	500	498	2
0.702108	500	500	0
0.702173	500	490	10
0.702252	500	505	-5
0.702324	500	494	6
0.702401	500	494	6
0.702477	500	497	3
0.702543	500	499	1
0.702608	500	489	11
0.702684	500	504	-4
0.702757	500	491	9
0.702834	500	498	2
0.7029	500	497	3
0.702965	500	506	-6
0.703037	500	499	1
0.703102	500	497	3
0.703167	500	496	4
0.703232	500	500	0
0.703296	500	498	2
0.703361	500	497	3
0.703425	500	497	3
0.703491	500	496	4
0.703556	500	497	3
0.703622	500	497	3
0.703686	500	499	1
0.703751	500	504	-4
0.703823	500	496	4
0.703889	500	494	6
0.703967	500	497	3
0.704033	500	497	3
0.704098	500	498	2
0.704163	500	498	2
0.704227	500	497	3
0.704292	500	498	2
0.704357	500	498	2
0.704421	500	497	3
0.704486	500	498	2
0.70455	500	497	3
0.704615	500	497	3
0.704679	500	496	4
0.704744	500	498	2
0.704808	500	498	2
0.704874	500	497	3
0.704938	500	496	4
0.705003	500	497	3
0.705067	500	497	3
0.705132	500	497	3
0.705196	500	497	3
0.705261	500	497	3
0.705325	500	497	3
0.70539	500	497	3
0.705455	500	497	3
0.705519	500	498	2
0.705584	500	507	-7
0.705656	500	498	2
0.705721	500	497	3
0.705785	500	498	2
0.70585	500	497	3
0.705914	500	498	2
0.705978	500	501	-1
0.70605	500	497	3
0.706115	500	496	4
0.70618	500	492	8
0.706258	500	497	3
0.706324	500	499	1
0.706393	500	497	3
0.706458	500	498	2
0.706523	500	497	3
0.706588	500	498	2
0.706653	500	488	12
0.706732	500	497	3
0.706798	500	497	3
0.706863	500	497	3
0.706927	500	498	2
0.706992	500	498	2
0.707057	500	500	0
0.707122	500	498	2
0.707186	500	499	1
0.707251	500	492	8
0.70733	500	495	5
0.707402	500	498	2
0.707469	500	496	4
0.707534	500	495	5
0.707606	500	498	2
0.707671	500	491	9
0.707749	500	499	1
0.707814	500	491	9
0.707893	500	500	0
0.707959	500	490	10
0.708036	500	502	-2
0.708109	500	494	6
0.708187	500	496	4
0.708253	500	496	4
0.708318	500	502	-2
0.70839	500	491	9
0.708467	500	500	0
0.708532	500	489	11
0.708608	500	497	3
0.708703	500	498	2
0.708769	500	498	2
0.708833	500	497	3
0.708898	500	498	2
0.708963	500	497	3
0.709028	500	496	4
0.709093	500	496	4
0.709157	500	497	3
0.709221	500	498	2
0.709286	500	498	2
0.709351	500	489	11
0.709427	500	498	2
0.709493	500	498	2
0.709558	500	498	2
0.709623	500	497	3
0.709688	500	497	3
0.709753	500	497	3
0.709818	500	502	-2
0.70989	500	497	3
0.709955	500	498	2
0.71002	500	487	13
0.710098	500	498	2
0.710163	500	498	2
0.710228	500	498	2
0.710292	500	498	2
0.710357	500	487	13
0.710433	500	498	2
0.7105	500	497	3
0.710565	500	498	2
0.710629	500	502	-2
0.710701	500	497	3
0.710766	500	498	2
0.71083	500	492	8
0.710907	500	498	2
0.710973	500	498	2
0.711038	500	497	3
0.711103	500	500	0
0.711167	500	498	2
0.711232	500	497	3
0.711296	500	497	3
0.711361	500	498	2
0.711425	500	498	2
0.71149	500	498	2
0.711554	500	498	2
0.711619	500	499	1
0.711684	500	496	4
0.711748	500	498	2
0.711828	500	499	1
0.711898	500	498	2
0.711963	500	497	3
0.712027	500	497	3
0.712092	500	505	-5
0.712164	500	497	3
0.712229	500	496	4
0.712294	500	496	4
0.712359	500	500	0
0.712424	500	496	4
0.712488	500	497	3
0.712553	500	497	3
0.712617	500	497	3
0.712682	500	496	4
0.712747	500	488	12
0.712826	500	498	2
0.712891	500	497	3
0.712955	500	498	2
0.71302	500	489	11
0.713098	500	497	3
0.713163	500	502	-2
0.713234	500	500	0
0.713299	500	497	3
0.713365	500	487	13
0.713442	500	497	3
0.713507	500	498	2
0.713572	500	488	12
0.713649	500	498	2
0.713718	500	497	3
0.713783	500	495	5
0.713856	500	498	2
0.713921	500	497	3
0.713986	500	499	1
0.714051	500	501	-1
0.714123	500	504	-4
0.714195	500	505	-5
0.714268	500	497	3
0.714333	500	498	2
0.714398	500	498	2
0.714462	500	496	4
0.714527	500	497	3
0.714592	500	497	3
0.714657	500	498	2
0.714721	500	496	4
0.714786	500	490	10
0.714864	500	504	-4
0.714936	500	492	8
0.715015	500	497	3
0.71508	500	495	5
0.715152	500	498	2
0.715217	500	497	3
0.715282	500	498	2
0.715346	500	498	2
0.715411	500	498	2
0.715475	500	497	3
0.71554	500	496	4
0.715605	500	497	3
0.71567	500	498	2
0.715734	500	498	2
0.715799	500	498	2
0.715863	500	497	3
0.715928	500	498	2
0.715992	500	498	2
0.716057	500	498	2
0.716122	500	498	2
0.716186	500	496	4
0.716251	500	497	3
0.716316	500	498	2
0.716381	500	498	2
0.716446	500	500	0
0.71651	500	498	2
0.716575	500	498	2
0.716639	500	497	3
0.716704	500	497	3
0.716768	500	497	3
0.716833	500	498	2
0.716898	500	496	4
0.716962	500	497	3
0.717027	500	498	2
0.717091	500	495	5
0.717163	500	498	2
0.717228	500	498	2
0.717293	500	498	2
0.717357	500	498	2
0.717422	500	497	3
0.717486	500	498	2
0.717551	500	498	2
0.717616	500	497	3
0.71768	500	497	3
0.717744	500	497	3
0.717809	500	497	3
0.717874	500	496	4
0.717938	500	497	3
0.718003	500	497	3
0.718068	500	498	2
0.718132	500	497	3
0.718197	500	498	2
0.718262	500	498	2
0.718326	500	497	3
0.71839	500	498	2
0.718455	500	498	2
0.718519	500	497	3
0.718584	500	495	5
0.718656	500	496	4
0.718721	500	496	4
0.718785	500	498	2
0.71885	500	496	4
0.718914	500	498	2
0.718979	500	496	4
0.719043	500	498	2
0.719108	500	496	4
0.719172	500	498	2
0.719236	500	496	4
0.719301	500	496	4
0.719366	500	496	4
0.719431	500	496	4
0.719496	500	496	4
0.719561	500	496	4
0.719626	500	496	4
0.719691	500	496	4
0.719755	500	496	4
0.719819	500	498	2
0.719884	500	496	4
0.719949	500	496	4
0.720013	500	496	4
0.720078	500	495	5
0.720149	500	497	3
0.720215	500	499	1
0.72028	500	497	3
0.720345	500	498	2
0.72041	500	497	3
0.720474	500	499	1
0.720539	500	497	3
0.720603	500	498	2
0.720668	500	496	4
0.720732	500	498	2
0.720796	500	498	2
0.720861	500	498	2
0.720925	500	499	1
0.72099	500	498	2
0.721055	500	498	2
0.721119	500	499	1
0.721183	500	499	1
0.721248	500	498	2
0.721312	500	498	2
0.721377	500	498	2
0.721442	500	498	2
0.721506	500	498	2
0.721571	500	498	2
0.721635	500	498	2
0.7217	500	498	2
0.721765	500	498	2
0.721861	500	497	3
0.721932	500	498	2
0.721998	500	498	2
0.722063	500	498	2
0.722128	500	498	2
0.722193	500	498	2
0.722257	500	498	2
0.722322	500	497	3
0.722387	500	498	2
0.722452	500	497	3
0.722516	500	497	3
0.72258	500	498	2
0.722645	500	498	2
0.722709	500	497	3
0.722774	500	499	1
0.722839	500	498	2
0.722903	500	498	2
0.722991	500	498	2
0.723057	500	497	3
0.723121	500	498	2
0.723186	500	498	2
0.723251	500	498	2
0.723316	500	497	3
0.72338	500	498	2
0.723445	500	497	3
0.723509	500	499	1
0.723573	500	498	2
0.723638	500	497	3
0.723702	500	497	3
0.723767	500	497	3
0.723831	500	497	3
0.723896	500	497	3
0.72396	500	497	3
0.724024	500	498	2
0.724088	500	498	2
0.724153	500	498	2
0.724217	500	498	2
0.724282	500	497	3
0.724347	500	498	2
0.724411	500	497	3
0.724476	500	497	3
0.72454	500	497	3
0.724604	500	498	2
0.724668	500	497	3
0.724733	500	498	2
0.724797	500	498	2
0.724862	500	498	2
0.724926	500	498	2
0.724991	500	497	3
0.725055	500	498	2
0.725119	500	498	2
0.725183	500	497	3
0.725248	500	498	2
0.725312	500	498	2
0.725377	500	497	3
0.725442	500	497	3
0.725507	500	498	2
0.725571	500	497	3
0.725636	500	497	3
0.7257	500	497	3
0.725765	500	498	2
0.725829	500	497	3
0.725893	500	498	2
0.725958	500	498	2
0.726022	500	497	3
0.726087	500	497	3
0.726152	500	498	2
0.726216	500	497	3
0.726281	500	497	3
0.726345	500	497	3
0.726409	500	498	2
0.726474	500	497	3
0.726538	500	498	2
0.726602	500	498	2
0.726667	500	498	2
0.726731	500	498	2
0.726796	500	497	3
0.72686	500	497	3
0.726925	500	498	2
0.72699	500	497	3
0.727054	500	500	0
0.727119	500	497	3
0.727183	500	498	2
0.727249	500	496	4
0.727313	500	497	3
0.727378	500	487	13
0.727457	500	498	2
0.727523	500	498	2
0.727588	500	497	3
0.727652	500	498	2
0.727717	500	491	9
0.727796	500	498	2
0.727861	500	499	1
0.727926	500	503	-3
0.727998	500	498	2
0.728063	500	497	3
0.72813	500	497	3
0.728194	500	497	3
0.728259	500	497	3
0.728324	500	497	3
0.728389	500	498	2
0.728454	500	497	3
0.728519	500	498	2
0.728584	500	498	2
0.728648	500	498	2
0.728713	500	498	2
0.728778	500	497	3
0.728842	500	497	3
0.728907	500	487	13
0.728986	500	498	2
0.729052	500	494	6
0.72913	500	498	2
0.729196	500	498	2
0.72926	500	498	2
0.729325	500	499	1
0.729389	500	496	4
0.729454	500	499	1
0.729518	500	497	3
0.729583	500	492	8
0.729661	500	498	2
0.729727	500	491	9
0.729805	500	497	3
0.729871	500	496	4
0.729936	500	497	3
0.730001	500	501	-1
0.730073	500	491	9
0.730149	500	498	2
0.730215	500	498	2
0.73028	500	497	3
0.730345	500	498	2
0.730409	500	498	2
0.730474	500	497	3
0.730538	500	498	2
0.730603	500	499	1
0.730667	500	499	1
0.730732	500	496	4
0.730796	500	499	1
0.73086	500	498	2
0.730925	500	497	3
0.730989	500	497	3
0.731054	500	498	2
0.731118	500	497	3
0.731183	500	498	2
0.731248	500	497	3
0.731312	500	497	3
0.731377	500	498	2
0.731442	500	497	3
0.731506	500	497	3
0.73157	500	497	3
0.731635	500	498	2
0.731699	500	497	3
0.731764	500	497	3
0.731869	500	497	3
0.731939	500	498	2
0.732005	500	497	3
0.732069	500	497	3
0.732134	500	498	2
0.732199	500	497	3
0.732263	500	498	2
0.732328	500	498	2
0.732392	500	501	-1
0.732465	500	497	3
0.73253	500	497	3
0.732595	500	497	3
0.73266	500	497	3
0.732724	500	497	3
0.732789	500	498	2
0.732854	500	497	3
0.732918	500	497	3
0.732983	500	497	3
0.733047	500	497	3
0.733112	500	498	2
0.733176	500	499	1
0.733241	500	498	2
0.733305	500	497	3
0.733369	500	499	1
0.733434	500	497	3
0.733499	500	502	-2
0.733572	500	496	4
0.733637	500	498	2
0.733702	500	497	3
0.733767	500	497	3
0.733831	500	487	13
0.73391	500	498	2
0.733976	500	498	2
0.734041	500	498	2
0.734106	500	497	3
0.73417	500	502	-2
0.734242	500	497	3
0.734307	500	497	3
0.734373	500	497	3
0.734437	500	492	8
0.734515	500	497	3
0.734581	500	497	3
0.734646	500	497	3
0.734711	500	498	2
0.734775	500	497	3
0.73484	500	496	4
0.734905	500	498	2
0.734969	500	497	3
0.735034	500	499	1
0.735098	500	499	1
0.735163	500	496	4
0.735228	500	497	3
0.735292	500	497	3
0.735356	500	497	3
0.735421	500	497	3
0.735485	500	498	2
0.73555	500	497	3
0.735615	500	498	2
0.735679	500	498	2
0.735744	500	498	2
0.735808	500	497	3
0.735873	500	497	3
0.735938	500	498	2
0.736003	500	498	2
0.736067	500	497	3
0.736132	500	498	2
0.736196	500	498	2
0.736261	500	497	3
0.736326	500	497	3
0.73639	500	497	3
0.736454	500	497	3
0.736519	500	498	2
0.736583	500	495	5
0.736656	500	496	4
0.736721	500	496	4
0.736786	500	498	2
0.73685	500	496	4
0.736915	500	498	2
0.73698	500	500	0
0.737044	500	498	2
0.737109	500	496	4
0.737205	500	497	3
0.737271	500	494	6
0.73735	500	498	2
0.737416	500	505	-5
0.737488	500	496	4
0.737553	500	496	4
0.737618	500	495	5
0.73769	500	496	4
0.737756	500	496	4
0.737821	500	502	-2
0.737893	500	496	4
0.737958	500	497	3
0.738023	500	497	3
0.738087	500	497	3
0.738152	500	497	3
0.738216	500	490	10
0.738295	500	499	1
0.738361	500	498	2
0.738425	500	505	-5
0.738498	500	499	1
0.738564	500	505	-5
0.738636	500	492	8
0.738713	500	506	-6
0.738786	500	489	11
0.738863	500	504	-4
0.738936	500	493	7
0.739013	500	498	2
0.739079	500	494	6
0.739158	500	496	4
0.739223	500	496	4
0.739288	500	504	-4
0.73936	500	490	10
0.739436	500	502	-2
0.739508	500	495	5
0.739581	500	499	1
0.739647	500	493	7
0.739728	500	496	4
0.739793	500	498	2
0.739858	500	499	1
0.739923	500	496	4
0.739988	500	499	1
0.740052	500	498	2
0.740117	500	499	1
0.740181	500	498	2
0.740246	500	497	3
0.74031	500	500	0
0.740375	500	496	4
0.74044	500	495	5
0.740512	500	499	1
0.740577	500	490	10
0.740653	500	498	2
0.740719	500	500	0
0.740783	500	497	3
0.740848	500	497	3
0.740913	500	497	3
0.740977	500	497	3
0.741041	500	501	-1
0.741113	500	497	3
0.741178	500	498	2
0.741242	500	497	3
0.741307	500	497	3
0.741372	500	495	5
0.741444	500	498	2
0.741509	500	503	-3
0.741581	500	497	3
0.741647	500	497	3
0.741712	500	498	2
0.741776	500	497	3
0.741866	500	498	2
0.741936	500	497	3
0.742002	500	490	10
0.742081	500	498	2
0.742147	500	498	2
0.742212	500	500	0
0.742276	500	498	2
0.742341	500	498	2
0.742405	500	487	13
0.742484	500	498	2
0.74255	500	498	2
0.742615	500	505	-5
0.742686	500	497	3
0.742751	500	496	4
0.742816	500	497	3
0.74288	500	498	2
0.742945	500	498	2
0.74301	500	498	2
0.743075	500	497	3
0.743139	500	498	2
0.743204	500	497	3
0.743268	500	498	2
0.743332	500	493	7
0.74341	500	497	3
0.743475	500	498	2
0.74354	500	498	2
0.743605	500	498	2
0.743669	500	498	2
0.743734	500	498	2
0.743798	500	498	2
0.743863	500	499	1
0.743928	500	501	-1
0.743999	500	497	3
0.744064	500	497	3
0.744129	500	499	1
0.744193	500	506	-6
0.744265	500	497	3
0.744331	500	504	-4
0.744403	500	496	4
0.744469	500	497	3
0.744533	500	497	3
0.744596	500	488	12
0.744676	500	498	2
0.744741	500	497	3
0.744805	500	497	3
0.744884	500	500	0
0.744951	500	496	4
0.745016	500	497	3
0.745081	500	497	3
0.745146	500	497	3
0.74521	500	496	4
0.745275	500	499	1
0.74534	500	505	-5
0.745412	500	497	3
0.745477	500	498	2
0.745539	500	498	2
0.745606	500	497	3
0.745671	500	497	3
0.745735	500	499	1
0.7458	500	496	4
0.745865	500	497	3
0.745929	500	498	2
0.745994	500	497	3
0.746059	500	497	3
0.746124	500	500	0
0.746189	500	497	3
0.746254	500	497	3
0.746318	500	497	3
0.746383	500	502	-2
0.746455	500	496	4
0.746521	500	497	3
0.746586	500	497	3
0.74665	500	497	3
0.746715	500	505	-5
0.746786	500	497	3
0.746852	500	497	3
0.746916	500	497	3
0.746981	500	498	2
0.747045	500	497	3
0.74711	500	487	13
0.747188	500	497	3
0.747254	500	499	1
0.74732	500	496	4
0.747385	500	497	3
0.74745	500	497	3
0.747514	500	496	4
0.747579	500	497	3
0.747644	500	497	3
0.747708	500	498	2
0.747772	500	497	3
0.747837	500	497	3
0.747902	500	499	1
0.747966	500	498	2
0.748031	500	497	3
0.748095	500	497	3
0.74816	500	497	3
0.748224	500	497	3
0.748289	500	497	3
0.748354	500	497	3
0.748418	500	497	3
0.748482	500	497	3
0.748547	500	497	3
0.748612	500	497	3
0.748676	500	497	3
0.748741	500	497	3
0.748805	500	496	4
0.74887	500	491	9
0.748949	500	497	3
0.749014	500	498	2
0.749079	500	497	3
0.749143	500	498	2
0.749208	500	497	3
0.749273	500	497	3
0.749337	500	497	3
0.749402	500	498	2
0.749466	500	498	2
0.749531	500	497	3
0.749595	500	498	2
0.74966	500	497	3
0.749725	500	498	2
0.749789	500	497	3
0.749853	500	497	3
0.749918	500	498	2
0.749983	500	497	3
0.750047	500	497	3
0.750112	500	497	3
0.750176	500	498	2
0.75024	500	498	2
0.750305	500	506	-6
0.750377	500	497	3
0.750442	500	497	3
0.750508	500	496	4
0.750572	500	490	10
0.750651	500	498	2
0.750716	500	498	2
0.750781	500	497	3
0.750845	500	497	3
0.75091	500	497	3
0.750974	500	497	3
0.751039	500	498	2
0.751103	500	498	2
0.751168	500	497	3
0.751232	500	498	2
0.751297	500	498	2
0.751361	500	497	3
0.751426	500	498	2
0.751491	500	498	2
0.75158	500	497	3
0.751645	500	497	3
0.75171	500	497	3
0.751775	500	497	3
0.751874	500	498	2
0.751944	500	498	2
0.752009	500	497	3
0.752074	500	498	2
0.752138	500	498	2
0.752202	500	498	2
0.752267	500	497	3
0.752332	500	497	3
0.752396	500	497	3
0.752461	500	498	2
0.752526	500	497	3
0.752591	500	496	4
0.752655	500	498	2
0.75272	500	497	3
0.752784	500	499	1
0.752849	500	497	3
0.752913	500	498	2
0.752978	500	498	2
0.753042	500	498	2
0.753107	500	498	2
0.753171	500	497	3
0.753236	500	496	4
0.7533	500	497	3
0.753364	500	497	3
0.753429	500	499	1
0.753493	500	497	3
0.753558	500	497	3
0.753623	500	496	4
0.753687	500	498	2
0.753752	500	497	3
0.753817	500	496	4
0.753882	500	497	3
0.753946	500	498	2
0.75401	500	497	3
0.754075	500	498	2
0.754139	500	498	2
0.754204	500	498	2
0.754268	500	498	2
0.754332	500	497	3
0.754396	500	498	2
0.754461	500	499	1
0.754525	500	498	2
0.754589	500	497	3
0.754653	500	497	3
0.754718	500	495	5
0.754791	500	498	2
0.754856	500	497	3
0.754921	500	498	2
0.754986	500	496	4
0.75505	500	497	3
0.755115	500	497	3
0.755179	500	499	1
0.755243	500	497	3
0.755308	500	497	3
0.755373	500	496	4
0.755438	500	497	3
0.755503	500	497	3
0.755567	500	496	4
0.755632	500	497	3
0.755697	500	497	3
0.755761	500	496	4
0.755825	500	497	3
0.75589	500	496	4
0.755954	500	496	4
0.756018	500	497	3
0.756083	500	496	4
0.756147	500	496	4
0.756212	500	498	2
0.756276	500	496	4
0.756341	500	498	2
0.756405	500	496	4
0.756469	500	498	2
0.756533	500	496	4
0.756598	500	497	3
0.756662	500	496	4
0.756726	500	498	2
0.756791	500	499	1
0.756855	500	498	2
0.75692	500	498	2
0.756984	500	498	2
0.757048	500	497	3
0.757113	500	498	2
0.757178	500	498	2
0.757242	500	499	1
0.757306	500	499	1
0.75737	500	498	2
0.757435	500	498	2
0.7575	500	498	2
0.757564	500	498	2
0.757628	500	498	2
0.757693	500	497	3
0.757757	500	498	2
0.757822	500	498	2
0.757886	500	499	1
0.75795	500	498	2
0.758015	500	498	2
0.75808	500	498	2
0.758144	500	497	3
0.758208	500	498	2
0.758273	500	497	3
0.758337	500	497	3
0.758402	500	498	2
0.758466	500	498	2
0.758531	500	498	2
0.758596	500	497	3
0.75866	500	497	3
0.758724	500	498	2
0.758789	500	497	3
0.758853	500	497	3
0.758918	500	498	2
0.758982	500	495	5
0.759054	500	498	2
0.759119	500	497	3
0.759184	500	498	2
0.759249	500	498	2
0.759314	500	499	1
0.759378	500	497	3
0.759443	500	497	3
0.759507	500	498	2
0.759572	500	498	2
0.759636	500	497	3
0.759701	500	491	9
0.759779	500	498	2
0.759844	500	498	2
0.759909	500	504	-4
0.759981	500	497	3
0.760046	500	488	12
0.760123	500	498	2
0.76019	500	498	2
0.760253	500	498	2
0.760316	500	498	2
0.760382	500	498	2
0.760445	500	497	3
0.76051	500	498	2
0.760575	500	497	3
0.760639	500	499	1
0.760704	500	498	2
0.760768	500	499	1
0.760833	500	498	2
0.760897	500	491	9
0.760976	500	498	2
0.761042	500	497	3
0.761107	500	497	3
0.761172	500	498	2
0.761237	500	497	3
0.761301	500	497	3
0.761366	500	498	2
0.76143	500	491	9
0.761509	500	498	2
0.761575	500	497	3
0.76164	500	495	5
0.761725	500	499	1
0.761793	500	497	3
0.761894	500	498	2
0.76196	500	498	2
0.762023	500	498	2
0.762086	500	498	2
0.76215	500	497	3
0.762215	500	497	3
0.76228	500	498	2
0.762345	500	498	2
0.762409	500	496	4
0.762474	500	499	1
0.762539	500	497	3
0.762603	500	498	2
0.762668	500	499	1
0.762733	500	497	3
0.762797	500	497	3
0.762861	500	499	1
0.762926	500	502	-2
0.762999	500	497	3
0.763065	500	497	3
0.76313	500	497	3
0.763195	500	497	3
0.763259	500	498	2
0.763324	500	497	3
0.763388	500	498	2
0.763453	500	498	2
0.763517	500	497	3
0.763582	500	496	4
0.763647	500	495	5
0.76372	500	498	2
0.763785	500	503	-3
0.763859	500	499	1
0.763923	500	498	2
0.763987	500	498	2
0.764052	500	487	13
0.764131	500	498	2
0.764197	500	490	10
0.764273	500	495	5
0.764346	500	500	0
0.76441	500	494	6
0.764487	500	499	1
0.764552	500	496	4
0.764617	500	498	2
0.764681	500	496	4
0.764747	500	497	3
0.764813	500	497	3
0.764878	500	496	4
0.764943	500	498	2
0.765007	500	497	3
0.765072	500	498	2
0.765137	500	498	2
0.765201	500	498	2
0.765266	500	498	2
0.76533	500	498	2
0.765395	500	498	2
0.765459	500	498	2
0.765524	500	498	2
0.765589	500	498	2
0.765653	500	497	3
0.765718	500	497	3
0.765782	500	498	2
0.76587	500	498	2
0.765936	500	497	3
0.766002	500	497	3
0.766066	500	498	2
0.766131	500	497	3
0.766196	500	497	3
0.76626	500	497	3
0.766325	500	497	3
0.76639	500	497	3
0.766455	500	498	2
0.766519	500	497	3
0.766584	500	498	2
0.766649	500	498	2
0.766714	500	497	3
0.766778	500	498	2
0.766842	500	497	3
0.766907	500	496	4
0.766972	500	498	2
0.767036	500	498	2
0.767101	500	499	1
0.767166	500	497	3
0.76723	500	497	3
0.767295	500	496	4
0.767359	500	497	3
0.767424	500	498	2
0.767488	500	497	3
0.767553	500	498	2
0.767618	500	497	3
0.767683	500	497	3
0.767749	500	497	3
0.767813	500	498	2
0.767878	500	498	2
0.767943	500	497	3
0.768007	500	497	3
0.768072	500	497	3
0.768137	500	496	4
0.768202	500	497	3
0.768266	500	497	3
0.768331	500	498	2
0.768396	500	504	-4
0.768468	500	499	1
0.768534	500	497	3
0.768598	500	497	3
0.768663	500	497	3
0.768727	500	507	-7
0.768801	500	497	3
0.768866	500	497	3
0.76893	500	497	3
0.768995	500	497	3
0.76906	500	498	2
0.769125	500	490	10
0.769203	500	498	2
0.769269	500	498	2
0.769334	500	505	-5
0.769406	500	497	3
0.769482	500	497	3
0.76955	500	499	1
0.769616	500	497	3
0.769681	500	497	3
0.769746	500	497	3
0.769811	500	497	3
0.769876	500	498	2
0.76994	500	497	3
0.770005	500	497	3
0.77007	500	498	2
0.770135	500	499	1
0.7702	500	501	-1
0.770273	500	497	3
0.770339	500	497	3
0.770404	500	498	2
0.770469	500	496	4
0.770534	500	501	-1
0.770606	500	502	-2
0.77068	500	497	3
0.770746	500	498	2
0.770811	500	497	3
0.770876	500	498	2
0.770941	500	498	2
0.771005	500	496	4
0.77107	500	499	1
0.771135	500	496	4
0.771199	500	496	4
0.771263	500	502	-2
0.771335	500	493	7
0.771414	500	497	3
0.77148	500	497	3
0.771545	500	505	-5
0.771617	500	491	9
0.771695	500	497	3
0.771761	500	498	2
0.771854	500	497	3
0.771947	500	497	3
0.772026	500	497	3
0.772111	500	498	2
0.772186	500	497	3
0.772263	500	499	1
0.772338	500	496	4
0.772413	500	497	3
0.772488	500	497	3
0.772562	500	499	1
0.772637	500	502	-2
0.772722	500	504	-4
0.772805	500	497	3
0.77288	500	498	2
0.772955	500	501	-1
0.773038	500	499	1
0.773113	500	494	6
0.773201	500	496	4
0.773277	500	497	3
0.773352	500	504	-4
0.773434	500	497	3
0.773509	500	496	4
0.773577	500	498	2
0.773641	500	499	1
0.773706	500	497	3
0.773771	500	500	0
0.773836	500	492	8
0.773914	500	500	0
0.77398	500	495	5
0.774052	500	501	-1
0.774125	500	502	-2
0.774197	500	504	-4
0.77427	500	494	6
0.774346	500	497	3
0.774411	500	496	4
0.774476	500	497	3
0.774541	500	496	4
0.774605	500	496	4
0.77467	500	496	4
0.774734	500	497	3
