Time	Goal	In	Out
0.456113	500	59	0.441
0.456181	500	59	0.441
0.456249	500	59	0.441
0.456316	500	60	0.44
0.456384	500	59	0.441
0.456452	500	60	0.44
0.456519	500	59	0.441
0.456586	500	59	0.441
0.456651	500	59	0.441
0.456719	500	59	0.441
0.456784	500	59	0.441
0.456851	500	60	0.44
0.456918	500	62	0.438
0.456984	500	60	0.44
0.457051	500	60	0.44
0.457119	500	60	0.44
0.457186	500	59	0.441
0.457253	500	59	0.441
0.45732	500	58	0.442
0.457386	500	59	0.441
0.457454	500	59	0.441
0.457521	500	60	0.44
0.457587	500	60	0.44
0.457655	500	59	0.441
0.457722	500	59	0.441
0.457787	500	60	0.44
0.457854	500	59	0.441
0.457921	500	60	0.44
0.457989	500	60	0.44
0.458054	500	60	0.44
0.458121	500	59	0.441
0.458188	500	60	0.44
0.458256	500	59	0.441
0.458321	500	60	0.44
0.458386	500	59	0.441
0.458452	500	58	0.442
0.458519	500	60	0.44
0.458586	500	60	0.44
0.458653	500	60	0.44
0.45872	500	60	0.44
0.458787	500	60	0.44
0.458854	500	59	0.441
0.458918	500	60	0.44
0.458986	500	60	0.44
0.459053	500	60	0.44
0.459119	500	60	0.44
0.459184	500	60	0.44
0.459253	500	60	0.44
0.45932	500	60	0.44
0.459387	500	60	0.44
0.459455	500	60	0.44
0.45952	500	60	0.44
0.459587	500	59	0.441
0.459654	500	60	0.44
0.459721	500	60	0.44
0.459789	500	60	0.44
0.459867	500	60	0.44
0.459938	500	60	0.44
0.460005	500	60	0.44
0.460069	500	60	0.44
0.460138	500	60	0.44
0.460203	500	60	0.44
0.460268	500	59	0.441
0.460334	500	60	0.44
0.460399	500	60	0.44
0.460464	500	60	0.44
0.460532	500	60	0.44
0.460599	500	60	0.44
0.460664	500	60	0.44
0.460731	500	60	0.44
0.460796	500	60	0.44
0.460864	500	60	0.44
0.46093	500	59	0.441
0.460999	500	60	0.44
0.461064	500	59	0.441
0.461132	500	60	0.44
0.461199	500	60	0.44
0.461265	500	60	0.44
0.461331	500	60	0.44
0.461398	500	60	0.44
0.461466	500	60	0.44
0.461533	500	60	0.44
0.4616	500	60	0.44
0.461666	500	60	0.44
0.461733	500	59	0.441
0.4618	500	60	0.44
0.461868	500	60	0.44
0.461936	500	60	0.44
0.462003	500	60	0.44
0.462071	500	60	0.44
0.462139	500	60	0.44
0.462205	500	60	0.44
0.462272	500	60	0.44
0.462352	500	60	0.44
0.46242	500	60	0.44
0.462488	500	60	0.44
0.462555	500	60	0.44
0.462623	500	60	0.44
0.46269	500	60	0.44
0.462755	500	60	0.44
0.46282	500	60	0.44
0.462888	500	60	0.44
0.462956	500	60	0.44
0.463021	500	60	0.44
0.463086	500	60	0.44
0.463153	500	60	0.44
0.46322	500	60	0.44
0.463287	500	60	0.44
0.463354	500	60	0.44
0.463419	500	60	0.44
0.463487	500	60	0.44
0.463552	500	60	0.44
0.46362	500	60	0.44
0.463686	500	60	0.44
0.463752	500	60	0.44
0.463819	500	60	0.44
0.463887	500	60	0.44
0.463955	500	60	0.44
0.464022	500	60	0.44
0.464087	500	60	0.44
0.464155	500	60	0.44
0.464222	500	60	0.44
0.464287	500	60	0.44
0.464353	500	60	0.44
0.464419	500	60	0.44
0.464484	500	60	0.44
0.464551	500	60	0.44
0.464619	500	60	0.44
0.464686	500	60	0.44
0.464751	500	60	0.44
0.464818	500	60	0.44
0.464886	500	60	0.44
0.464954	500	60	0.44
0.465021	500	60	0.44
0.465088	500	60	0.44
0.465156	500	60	0.44
0.465223	500	60	0.44
0.465288	500	60	0.44
0.465354	500	60	0.44
0.465419	500	60	0.44
0.465487	500	60	0.44
0.465552	500	60	0.44
0.46562	500	60	0.44
0.465687	500	60	0.44
0.465753	500	60	0.44
0.46582	500	60	0.44
0.465885	500	60	0.44
0.465953	500	60	0.44
0.466018	500	60	0.44
0.466085	500	60	0.44
0.466152	500	60	0.44
0.46622	500	61	0.439
0.466287	500	60	0.44
0.466354	500	60	0.44
0.466419	500	60	0.44
0.466487	500	60	0.44
0.466554	500	60	0.44
0.46662	500	61	0.439
0.466684	500	60	0.44
0.466752	500	60	0.44
0.466819	500	59	0.441
0.466887	500	60	0.44
0.466952	500	60	0.44
0.467019	500	60	0.44
0.467086	500	60	0.44
0.467152	500	60	0.44
0.46722	500	60	0.44
0.467287	500	60	0.44
0.467354	500	59	0.441
0.467421	500	60	0.44
0.467486	500	60	0.44
0.467553	500	61	0.439
0.46762	500	60	0.44
0.467685	500	60	0.44
0.46775	500	60	0.44
0.467815	500	60	0.44
0.467883	500	60	0.44
0.46795	500	60	0.44
0.468015	500	60	0.44
0.468081	500	60	0.44
0.468148	500	60	0.44
0.468214	500	60	0.44
0.468279	500	60	0.44
0.468346	500	60	0.44
0.468411	500	60	0.44
0.468478	500	60	0.44
0.468543	500	61	0.439
0.468611	500	60	0.44
0.468678	500	60	0.44
0.468746	500	60	0.44
0.468811	500	60	0.44
0.468876	500	60	0.44
0.468941	500	60	0.44
0.469008	500	60	0.44
0.469075	500	60	0.44
0.469143	500	60	0.44
0.46921	500	60	0.44
0.469277	500	60	0.44
0.469343	500	60	0.44
0.469408	500	60	0.44
0.469474	500	61	0.439
0.469541	500	60	0.44
0.469608	500	60	0.44
0.469675	500	60	0.44
0.469742	500	60	0.44
0.469807	500	60	0.44
0.469891	500	60	0.44
0.469958	500	60	0.44
0.470026	500	60	0.44
0.470094	500	60	0.44
0.470161	500	60	0.44
0.470228	500	60	0.44
0.470293	500	60	0.44
0.47036	500	60	0.44
0.470427	500	60	0.44
0.470495	500	60	0.44
0.470562	500	61	0.439
0.47063	500	60	0.44
0.470697	500	61	0.439
0.470765	500	60	0.44
0.470832	500	60	0.44
0.470899	500	60	0.44
0.470966	500	60	0.44
0.471031	500	61	0.439
0.471099	500	60	0.44
0.471163	500	60	0.44
0.47123	500	60	0.44
0.471295	500	60	0.44
0.471362	500	60	0.44
0.471427	500	60	0.44
0.471494	500	60	0.44
0.47156	500	60	0.44
0.471625	500	60	0.44
0.471692	500	60	0.44
0.471758	500	57	0.443
0.471823	500	60	0.44
0.47189	500	60	0.44
0.471955	500	60	0.44
0.472021	500	61	0.439
0.472085	500	60	0.44
0.472152	500	60	0.44
0.472218	500	60	0.44
0.472285	500	60	0.44
0.472352	500	60	0.44
0.472417	500	60	0.44
0.472484	500	60	0.44
0.472552	500	60	0.44
0.472617	500	60	0.44
0.472682	500	60	0.44
0.47275	500	60	0.44
0.472817	500	60	0.44
0.472884	500	60	0.44
0.472949	500	60	0.44
0.473018	500	60	0.44
0.473083	500	60	0.44
0.47315	500	60	0.44
0.473218	500	60	0.44
0.473285	500	60	0.44
0.473352	500	60	0.44
0.473418	500	60	0.44
0.473484	500	60	0.44
0.473551	500	60	0.44
0.473619	500	60	0.44
0.473686	500	60	0.44
0.473752	500	60	0.44
0.473817	500	60	0.44
0.473885	500	61	0.439
0.473953	500	60	0.44
0.47402	500	60	0.44
0.474087	500	60	0.44
0.474154	500	60	0.44
0.474221	500	60	0.44
0.474286	500	60	0.44
0.474353	500	60	0.44
0.474418	500	60	0.44
0.474486	500	60	0.44
0.474551	500	60	0.44
0.474616	500	60	0.44
0.474683	500	60	0.44
0.47475	500	60	0.44
0.474818	500	60	0.44
0.474885	500	60	0.44
0.474954	500	60	0.44
0.475021	500	60	0.44
0.475086	500	60	0.44
0.475151	500	61	0.439
0.475217	500	60	0.44
0.475283	500	60	0.44
0.47535	500	60	0.44
0.475427	500	61	0.439
0.475493	500	60	0.44
0.475561	500	61	0.439
0.475626	500	61	0.439
0.475693	500	60	0.44
0.475761	500	60	0.44
0.475829	500	60	0.44
0.475897	500	60	0.44
0.475964	500	60	0.44
0.476029	500	60	0.44
0.476096	500	60	0.44
0.476163	500	60	0.44
0.47623	500	61	0.439
0.476297	500	62	0.438
0.476365	500	61	0.439
0.476429	500	61	0.439
0.476495	500	61	0.439
0.476561	500	60	0.44
0.476626	500	61	0.439
0.476691	500	62	0.438
0.476759	500	60	0.44
0.476827	500	61	0.439
0.476894	500	60	0.44
0.476962	500	61	0.439
0.477029	500	62	0.438
0.477096	500	61	0.439
0.47716	500	60	0.44
0.477227	500	61	0.439
0.477295	500	60	0.44
0.477362	500	60	0.44
0.477427	500	62	0.438
0.477493	500	61	0.439
0.477558	500	61	0.439
0.477626	500	59	0.441
0.477693	500	61	0.439
0.477758	500	60	0.44
0.477825	500	59	0.441
0.477893	500	61	0.439
0.477961	500	61	0.439
0.478028	500	60	0.44
0.478095	500	60	0.44
0.478162	500	62	0.438
0.478229	500	61	0.439
0.478296	500	60	0.44
0.478364	500	61	0.439
0.478431	500	60	0.44
0.478499	500	59	0.441
0.478564	500	60	0.44
0.478632	500	61	0.439
0.478699	500	61	0.439
0.478765	500	60	0.44
0.47883	500	60	0.44
0.478895	500	59	0.441
0.478962	500	61	0.439
0.479027	500	61	0.439
0.479093	500	60	0.44
0.479158	500	61	0.439
0.479225	500	61	0.439
0.479292	500	60	0.44
0.479359	500	61	0.439
0.479426	500	61	0.439
0.479494	500	61	0.439
0.479559	500	61	0.439
0.479627	500	61	0.439
0.479694	500	61	0.439
0.47976	500	61	0.439
0.479843	500	61	0.439
0.479914	500	61	0.439
0.479982	500	61	0.439
0.48005	500	61	0.439
0.480118	500	61	0.439
0.480183	500	61	0.439
0.480248	500	61	0.439
0.480313	500	61	0.439
0.480381	500	61	0.439
0.480448	500	61	0.439
0.480514	500	61	0.439
0.480581	500	61	0.439
0.480648	500	61	0.439
0.480716	500	61	0.439
0.480781	500	60	0.44
0.480848	500	61	0.439
0.480913	500	61	0.439
0.48098	500	61	0.439
0.481045	500	61	0.439
0.481113	500	62	0.438
0.48118	500	61	0.439
0.481248	500	61	0.439
0.481315	500	61	0.439
0.481381	500	61	0.439
0.481448	500	61	0.439
0.481514	500	60	0.44
0.481581	500	61	0.439
0.481649	500	65	0.435
0.481717	500	61	0.439
0.481784	500	61	0.439
0.481852	500	60	0.44
0.481919	500	61	0.439
0.481987	500	61	0.439
0.482054	500	61	0.439
0.482122	500	61	0.439
0.482187	500	61	0.439
0.482255	500	61	0.439
0.482322	500	61	0.439
0.48239	500	61	0.439
0.482456	500	61	0.439
0.482523	500	61	0.439
0.482591	500	61	0.439
0.482658	500	61	0.439
0.482725	500	61	0.439
0.482792	500	61	0.439
0.482859	500	61	0.439
0.482927	500	61	0.439
0.482995	500	61	0.439
0.483062	500	61	0.439
0.483128	500	61	0.439
0.483195	500	61	0.439
0.483262	500	61	0.439
0.483328	500	61	0.439
0.483395	500	61	0.439
0.483462	500	61	0.439
0.483527	500	61	0.439
0.483595	500	61	0.439
0.483662	500	61	0.439
0.483729	500	61	0.439
0.483796	500	61	0.439
0.483864	500	61	0.439
0.483931	500	61	0.439
0.483998	500	61	0.439
0.484065	500	61	0.439
0.484131	500	61	0.439
0.484198	500	61	0.439
0.484266	500	61	0.439
0.484331	500	61	0.439
0.484398	500	61	0.439
0.484466	500	61	0.439
0.484533	500	61	0.439
0.4846	500	61	0.439
0.484667	500	61	0.439
0.484734	500	61	0.439
0.484799	500	61	0.439
0.484865	500	61	0.439
0.484932	500	61	0.439
0.484999	500	61	0.439
0.485064	500	61	0.439
0.485129	500	61	0.439
0.485194	500	61	0.439
0.485262	500	61	0.439
0.485328	500	61	0.439
0.485395	500	61	0.439
0.485462	500	61	0.439
0.485528	500	61	0.439
0.485595	500	61	0.439
0.48566	500	61	0.439
0.485726	500	61	0.439
0.485793	500	61	0.439
0.485861	500	61	0.439
0.485928	500	61	0.439
0.485996	500	61	0.439
0.486064	500	61	0.439
0.486131	500	61	0.439
0.486196	500	61	0.439
0.486264	500	61	0.439
0.486331	500	61	0.439
0.486398	500	61	0.439
0.486466	500	63	0.437
0.486533	500	61	0.439
0.4866	500	61	0.439
0.486665	500	60	0.44
0.486732	500	61	0.439
0.486799	500	62	0.438
0.486867	500	61	0.439
0.486934	500	62	0.438
0.487001	500	61	0.439
0.487068	500	61	0.439
0.487136	500	61	0.439
0.487202	500	60	0.44
0.487269	500	61	0.439
0.487336	500	61	0.439
0.487403	500	62	0.438
0.48747	500	62	0.438
0.487535	500	61	0.439
0.487602	500	61	0.439
0.487667	500	62	0.438
0.487735	500	61	0.439
0.487802	500	62	0.438
0.487867	500	61	0.439
0.487932	500	62	0.438
0.488012	500	61	0.439
0.488081	500	61	0.439
0.488146	500	62	0.438
0.488211	500	62	0.438
0.488279	500	64	0.436
0.488346	500	61	0.439
0.488414	500	62	0.438
0.48848	500	63	0.437
0.488548	500	61	0.439
0.488613	500	61	0.439
0.48868	500	61	0.439
0.488748	500	62	0.438
0.488815	500	61	0.439
0.488881	500	62	0.438
0.488948	500	62	0.438
0.489016	500	63	0.437
0.489081	500	62	0.438
0.489148	500	62	0.438
0.489215	500	62	0.438
0.489283	500	61	0.439
0.48935	500	58	0.442
0.489417	500	62	0.438
0.489484	500	61	0.439
0.489551	500	61	0.439
0.489619	500	61	0.439
0.489686	500	62	0.438
0.489751	500	61	0.439
0.489839	500	62	0.438
0.489911	500	61	0.439
0.489979	500	62	0.438
0.490046	500	62	0.438
0.490112	500	62	0.438
0.490177	500	62	0.438
0.490245	500	62	0.438
0.490312	500	62	0.438
0.490378	500	61	0.439
0.490445	500	62	0.438
0.49051	500	61	0.439
0.490575	500	61	0.439
0.49064	500	62	0.438
0.490708	500	62	0.438
0.490775	500	61	0.439
0.490843	500	61	0.439
0.49091	500	62	0.438
0.490977	500	61	0.439
0.491044	500	62	0.438
0.491112	500	62	0.438
0.491177	500	61	0.439
0.491243	500	62	0.438
0.491311	500	62	0.438
0.491377	500	62	0.438
0.491444	500	62	0.438
0.49151	500	62	0.438
0.491578	500	62	0.438
0.491643	500	62	0.438
0.49171	500	60	0.44
0.491775	500	62	0.438
0.491841	500	62	0.438
0.491908	500	61	0.439
0.491975	500	61	0.439
0.49204	500	62	0.438
0.492107	500	64	0.436
0.492172	500	62	0.438
0.492238	500	62	0.438
0.492305	500	60	0.44
0.492373	500	62	0.438
0.49244	500	62	0.438
0.492508	500	62	0.438
0.492573	500	62	0.438
0.492641	500	61	0.439
0.492708	500	62	0.438
0.492775	500	62	0.438
0.492843	500	62	0.438
0.492907	500	62	0.438
0.492975	500	62	0.438
0.493042	500	61	0.439
0.493109	500	62	0.438
0.493176	500	62	0.438
0.493242	500	62	0.438
0.493308	500	62	0.438
0.493376	500	62	0.438
0.493441	500	62	0.438
0.493509	500	62	0.438
0.493576	500	62	0.438
0.493644	500	62	0.438
0.493711	500	62	0.438
0.493778	500	62	0.438
0.493843	500	62	0.438
0.493911	500	62	0.438
0.493977	500	62	0.438
0.494044	500	62	0.438
0.49411	500	62	0.438
0.494175	500	62	0.438
0.494243	500	62	0.438
0.49431	500	62	0.438
0.494376	500	62	0.438
0.49444	500	62	0.438
0.494506	500	62	0.438
0.494571	500	62	0.438
0.494639	500	62	0.438
0.494706	500	62	0.438
0.494771	500	62	0.438
0.494836	500	62	0.438
0.494903	500	62	0.438
0.494968	500	62	0.438
0.495035	500	62	0.438
0.495102	500	62	0.438
0.495169	500	62	0.438
0.495236	500	62	0.438
0.495303	500	62	0.438
0.49537	500	62	0.438
0.495435	500	62	0.438
0.495501	500	62	0.438
0.495568	500	62	0.438
0.495633	500	62	0.438
0.4957	500	62	0.438
0.495767	500	62	0.438
0.495835	500	62	0.438
0.495901	500	62	0.438
0.495968	500	62	0.438
0.496033	500	62	0.438
0.496101	500	62	0.438
0.496168	500	62	0.438
0.496234	500	62	0.438
0.4963	500	62	0.438
0.496365	500	62	0.438
0.49643	500	62	0.438
0.496495	500	61	0.439
0.49656	500	62	0.438
0.496626	500	62	0.438
0.496693	500	64	0.436
0.496759	500	62	0.438
0.496827	500	62	0.438
0.496892	500	62	0.438
0.496957	500	62	0.438
0.497024	500	62	0.438
0.497092	500	62	0.438
0.497157	500	62	0.438
0.497224	500	62	0.438
0.497289	500	62	0.438
0.497356	500	62	0.438
0.497421	500	62	0.438
0.497488	500	62	0.438
0.497553	500	62	0.438
0.497621	500	62	0.438
0.497686	500	63	0.437
0.497751	500	62	0.438
0.497816	500	62	0.438
0.497885	500	62	0.438
0.497952	500	62	0.438
0.49802	500	62	0.438
0.498087	500	62	0.438
0.498154	500	62	0.438
0.498221	500	62	0.438
0.498288	500	62	0.438
0.498355	500	63	0.437
0.498422	500	61	0.439
0.498488	500	62	0.438
0.498555	500	62	0.438
0.498621	500	62	0.438
0.498686	500	62	0.438
0.498751	500	61	0.439
0.498818	500	62	0.438
0.498886	500	62	0.438
0.498954	500	60	0.44
0.499019	500	62	0.438
0.499084	500	62	0.438
0.499149	500	62	0.438
0.499218	500	62	0.438
0.499283	500	62	0.438
0.49935	500	60	0.44
0.499417	500	62	0.438
0.499484	500	62	0.438
0.499549	500	61	0.439
0.499616	500	62	0.438
0.499681	500	62	0.438
0.499749	500	62	0.438
0.499823	500	62	0.438
0.499896	500	62	0.438
0.499962	500	62	0.438
0.500029	500	62	0.438
0.500096	500	62	0.438
0.500163	500	62	0.438
0.50023	500	62	0.438
0.500295	500	62	0.438
0.500363	500	62	0.438
0.50043	500	62	0.438
0.500495	500	62	0.438
0.500575	500	61	0.439
0.500643	500	62	0.438
0.500708	500	62	0.438
0.500773	500	62	0.438
0.500841	500	62	0.438
0.500908	500	62	0.438
0.500975	500	62	0.438
0.50104	500	62	0.438
0.501107	500	62	0.438
0.501172	500	62	0.438
0.501237	500	62	0.438
0.501304	500	62	0.438
0.501372	500	62	0.438
0.501439	500	62	0.438
0.501507	500	62	0.438
0.501574	500	62	0.438
0.501641	500	62	0.438
0.501708	500	62	0.438
0.501776	500	62	0.438
0.501843	500	62	0.438
0.501908	500	62	0.438
0.501975	500	62	0.438
0.502042	500	62	0.438
0.502109	500	62	0.438
0.502174	500	62	0.438
0.502242	500	62	0.438
0.502309	500	62	0.438
0.502376	500	62	0.438
0.502443	500	62	0.438
0.50251	500	62	0.438
0.502575	500	62	0.438
0.502643	500	62	0.438
0.502708	500	62	0.438
0.502775	500	62	0.438
0.502843	500	62	0.438
0.50291	500	62	0.438
0.502977	500	62	0.438
0.503044	500	62	0.438
0.503112	500	62	0.438
0.503179	500	62	0.438
0.503246	500	62	0.438
0.503311	500	62	0.438
0.503377	500	62	0.438
0.503444	500	62	0.438
0.503512	500	62	0.438
0.50358	500	62	0.438
0.503647	500	62	0.438
0.503713	500	62	0.438
0.50378	500	62	0.438
0.503848	500	62	0.438
0.503912	500	62	0.438
0.503979	500	62	0.438
0.504044	500	62	0.438
0.504112	500	62	0.438
0.504177	500	62	0.438
0.504242	500	62	0.438
0.504309	500	62	0.438
0.504375	500	62	0.438
0.50444	500	62	0.438
0.504508	500	62	0.438
0.504575	500	62	0.438
0.504643	500	62	0.438
0.504708	500	62	0.438
0.504773	500	62	0.438
0.50484	500	62	0.438
0.504905	500	62	0.438
0.504972	500	62	0.438
0.505037	500	62	0.438
0.505104	500	63	0.437
0.505171	500	62	0.438
0.505237	500	62	0.438
0.505304	500	62	0.438
0.505372	500	62	0.438
0.505439	500	62	0.438
0.505505	500	62	0.438
0.50557	500	62	0.438
0.505635	500	62	0.438
0.505703	500	62	0.438
0.50577	500	62	0.438
0.505837	500	62	0.438
0.505904	500	62	0.438
0.505971	500	62	0.438
0.506038	500	62	0.438
0.506105	500	63	0.437
0.506172	500	63	0.437
0.50624	500	62	0.438
0.506307	500	63	0.437
0.506375	500	63	0.437
0.50644	500	63	0.437
0.506505	500	62	0.438
0.506572	500	63	0.437
0.50664	500	62	0.438
0.506707	500	62	0.438
0.506772	500	61	0.439
0.506837	500	62	0.438
0.506903	500	62	0.438
0.506971	500	62	0.438
0.507037	500	62	0.438
0.507105	500	61	0.439
0.507172	500	62	0.438
0.50724	500	62	0.438
0.507307	500	63	0.437
0.507375	500	63	0.437
0.507442	500	64	0.436
0.50751	500	63	0.437
0.507578	500	63	0.437
0.507645	500	63	0.437
0.507709	500	63	0.437
0.507777	500	63	0.437
0.507845	500	62	0.438
0.50791	500	62	0.438
0.507977	500	63	0.437
0.508044	500	63	0.437
0.508112	500	63	0.437
0.508179	500	64	0.436
0.508247	500	63	0.437
0.508312	500	63	0.437
0.508379	500	63	0.437
0.508444	500	63	0.437
0.508509	500	63	0.437
0.508574	500	62	0.438
0.508639	500	62	0.438
0.508707	500	63	0.437
0.508774	500	62	0.438
0.50884	500	63	0.437
0.508904	500	63	0.437
0.508972	500	62	0.438
0.509037	500	63	0.437
0.509104	500	62	0.438
0.509171	500	61	0.439
0.509237	500	62	0.438
0.509304	500	63	0.437
0.50937	500	62	0.438
0.509437	500	63	0.437
0.509505	500	65	0.435
0.50957	500	62	0.438
0.509637	500	62	0.438
0.509702	500	61	0.439
0.50977	500	62	0.438
0.509846	500	63	0.437
0.509917	500	63	0.437
0.509984	500	63	0.437
0.510052	500	63	0.437
0.510117	500	63	0.437
0.510182	500	63	0.437
0.51025	500	62	0.438
0.510315	500	63	0.437
0.510381	500	62	0.438
0.510448	500	63	0.437
0.510514	500	63	0.437
0.510581	500	63	0.437
0.510646	500	63	0.437
0.510711	500	63	0.437
0.510776	500	63	0.437
0.510844	500	62	0.438
0.510911	500	62	0.438
0.510978	500	63	0.437
0.511043	500	63	0.437
0.511111	500	63	0.437
0.511177	500	63	0.437
0.511243	500	62	0.438
0.51131	500	63	0.437
0.511378	500	63	0.437
0.511442	500	63	0.437
0.51151	500	63	0.437
0.511578	500	63	0.437
0.511645	500	63	0.437
0.511712	500	63	0.437
0.511777	500	62	0.438
0.511842	500	63	0.437
0.511909	500	63	0.437
0.511977	500	62	0.438
0.512044	500	63	0.437
0.512112	500	63	0.437
0.512179	500	63	0.437
0.512247	500	63	0.437
0.512314	500	63	0.437
0.512381	500	63	0.437
0.512448	500	63	0.437
0.512514	500	63	0.437
0.512579	500	63	0.437
0.512646	500	63	0.437
0.512711	500	63	0.437
0.512776	500	63	0.437
0.512842	500	63	0.437
0.512907	500	63	0.437
0.512974	500	63	0.437
0.513057	500	63	0.437
0.513126	500	63	0.437
0.513193	500	63	0.437
0.513259	500	63	0.437
0.513326	500	63	0.437
0.513391	500	63	0.437
0.513456	500	63	0.437
0.513524	500	63	0.437
0.513592	500	63	0.437
0.513659	500	63	0.437
0.513726	500	63	0.437
0.513791	500	63	0.437
0.513858	500	63	0.437
0.513926	500	63	0.437
0.513992	500	63	0.437
0.514056	500	63	0.437
0.514121	500	63	0.437
0.514189	500	63	0.437
0.514254	500	63	0.437
0.514319	500	63	0.437
0.514385	500	63	0.437
0.514453	500	63	0.437
0.51452	500	63	0.437
0.514588	500	63	0.437
0.514655	500	63	0.437
0.514722	500	63	0.437
0.514789	500	63	0.437
0.514856	500	63	0.437
0.514923	500	63	0.437
0.51499	500	63	0.437
0.515056	500	63	0.437
0.515123	500	63	0.437
0.515191	500	63	0.437
0.515257	500	63	0.437
0.515324	500	63	0.437
0.515389	500	63	0.437
0.515457	500	63	0.437
0.515524	500	63	0.437
0.515592	500	63	0.437
0.515659	500	63	0.437
0.515726	500	63	0.437
0.515793	500	63	0.437
0.515861	500	63	0.437
0.515928	500	63	0.437
0.515996	500	63	0.437
0.51606	500	63	0.437
0.516128	500	63	0.437
0.516193	500	63	0.437
0.516258	500	63	0.437
0.516326	500	63	0.437
0.516391	500	62	0.438
0.516456	500	63	0.437
0.516521	500	63	0.437
0.516586	500	64	0.436
0.516651	500	63	0.437
0.516718	500	63	0.437
0.516783	500	64	0.436
0.51685	500	63	0.437
0.516917	500	63	0.437
0.516984	500	62	0.438
0.517049	500	63	0.437
0.517115	500	63	0.437
0.51718	500	62	0.438
0.517248	500	63	0.437
0.517313	500	63	0.437
0.51738	500	63	0.437
0.517445	500	63	0.437
0.517513	500	63	0.437
0.517581	500	63	0.437
0.517646	500	64	0.436
0.517711	500	63	0.437
0.517778	500	63	0.437
0.517846	500	64	0.436
0.517913	500	63	0.437
0.51798	500	63	0.437
0.518047	500	63	0.437
0.518112	500	63	0.437
0.518177	500	63	0.437
0.518243	500	63	0.437
0.51831	500	59	0.441
0.518378	500	63	0.437
0.518445	500	64	0.436
0.518512	500	64	0.436
0.518578	500	63	0.437
0.518645	500	63	0.437
0.51871	500	63	0.437
0.518774	500	63	0.437
0.51884	500	63	0.437
0.518906	500	62	0.438
0.518974	500	63	0.437
0.519041	500	63	0.437
0.519108	500	63	0.437
0.519175	500	63	0.437
0.519241	500	63	0.437
0.519308	500	63	0.437
0.519375	500	63	0.437
0.51944	500	63	0.437
0.519506	500	63	0.437
0.519571	500	63	0.437
0.519639	500	64	0.436
0.519706	500	63	0.437
0.519773	500	63	0.437
0.519853	500	63	0.437
0.519922	500	63	0.437
0.519991	500	63	0.437
0.520055	500	63	0.437
0.520123	500	66	0.434
0.52019	500	63	0.437
0.520258	500	63	0.437
0.520323	500	63	0.437
0.52039	500	63	0.437
0.520456	500	63	0.437
0.520523	500	63	0.437
0.520591	500	63	0.437
0.520656	500	63	0.437
0.520723	500	63	0.437
0.520788	500	63	0.437
0.520855	500	63	0.437
0.520922	500	63	0.437
0.520987	500	63	0.437
0.521052	500	63	0.437
0.521117	500	62	0.438
0.521182	500	63	0.437
0.52125	500	63	0.437
0.521317	500	66	0.434
0.521385	500	63	0.437
0.521452	500	63	0.437
0.521517	500	62	0.438
0.521584	500	63	0.437
0.521649	500	63	0.437
0.521717	500	63	0.437
0.521782	500	63	0.437
0.521849	500	63	0.437
0.521916	500	63	0.437
0.521983	500	63	0.437
0.52205	500	62	0.438
0.522115	500	63	0.437
0.522182	500	63	0.437
0.52225	500	63	0.437
0.522317	500	63	0.437
0.522384	500	63	0.437
0.522451	500	63	0.437
