Time	Goal	In	Out
0.902585	500	476	2.4
0.902676	500	475	2.5
0.902778	500	476	2.4
0.902872	500	476	2.4
0.902964	500	476	2.4
0.903056	500	476	2.4
0.903146	500	476	2.4
0.903237	500	475	2.5
0.90333	500	476	2.4
0.903421	500	475	2.5
0.903512	500	475	2.5
0.903603	500	475	2.5
0.903695	500	475	2.5
0.903786	500	475	2.5
0.903877	500	476	2.4
0.903968	500	475	2.5
0.904059	500	475	2.5
0.90415	500	475	2.5
0.904241	500	476	2.4
0.904333	500	475	2.5
0.904424	500	475	2.5
0.904515	500	475	2.5
0.904606	500	476	2.4
0.904697	500	475	2.5
0.904788	500	475	2.5
0.90488	500	475	2.5
0.904971	500	475	2.5
0.905062	500	476	2.4
0.905153	500	476	2.4
0.905245	500	475	2.5
0.905336	500	475	2.5
0.905427	500	475	2.5
0.905518	500	476	2.4
0.90561	500	475	2.5
0.905701	500	476	2.4
0.905792	500	476	2.4
0.905883	500	475	2.5
0.905974	500	475	2.5
0.906065	500	475	2.5
0.906156	500	476	2.4
0.906247	500	476	2.4
0.906339	500	476	2.4
0.90643	500	475	2.5
0.906521	500	475	2.5
0.906613	500	475	2.5
0.906704	500	476	2.4
0.906795	500	475	2.5
0.906886	500	476	2.4
0.906977	500	475	2.5
0.907068	500	476	2.4
0.907159	500	475	2.5
0.90725	500	475	2.5
0.907342	500	476	2.4
0.907432	500	476	2.4
0.907523	500	475	2.5
0.907615	500	477	2.3
0.907706	500	475	2.5
0.907796	500	475	2.5
0.907886	500	475	2.5
0.907978	500	476	2.4
0.908069	500	476	2.4
0.908159	500	475	2.5
0.90825	500	476	2.4
0.908341	500	476	2.4
0.908433	500	476	2.4
0.908523	500	476	2.4
0.908615	500	476	2.4
0.908706	500	475	2.5
0.908797	500	476	2.4
0.908888	500	476	2.4
0.908979	500	475	2.5
0.90907	500	475	2.5
0.909162	500	475	2.5
0.909253	500	475	2.5
0.909344	500	475	2.5
0.909435	500	475	2.5
0.909527	500	474	2.6
0.909619	500	475	2.5
0.90971	500	475	2.5
0.909801	500	475	2.5
0.909892	500	474	2.6
0.909984	500	475	2.5
0.910075	500	475	2.5
0.910166	500	475	2.5
0.910257	500	476	2.4
0.910349	500	474	2.6
0.910439	500	475	2.5
0.91053	500	476	2.4
0.910622	500	476	2.4
0.910713	500	475	2.5
0.910805	500	475	2.5
0.910896	500	475	2.5
0.910987	500	475	2.5
0.911078	500	475	2.5
0.911169	500	475	2.5
0.91126	500	476	2.4
0.911351	500	476	2.4
0.911442	500	477	2.3
0.911533	500	472	2.8
0.911624	500	475	2.5
0.911716	500	475	2.5
0.911807	500	476	2.4
0.911898	500	478	2.2
0.91199	500	475	2.5
0.912081	500	476	2.4
0.912171	500	475	2.5
0.912261	500	475	2.5
0.912353	500	475	2.5
0.912444	500	472	2.8
0.912535	500	476	2.4
0.912627	500	475	2.5
0.912729	500	476	2.4
0.912825	500	472	2.8
0.912917	500	475	2.5
0.913008	500	478	2.2
0.913099	500	473	2.7
0.913191	500	475	2.5
0.913281	500	475	2.5
0.913373	500	477	2.3
0.913464	500	480	2
0.913556	500	475	2.5
0.913647	500	476	2.4
0.913738	500	475	2.5
0.91383	500	476	2.4
0.913921	500	476	2.4
0.914011	500	475	2.5
0.914103	500	475	2.5
0.914195	500	475	2.5
0.914286	500	475	2.5
0.914376	500	476	2.4
0.914467	500	476	2.4
0.91456	500	475	2.5
0.91465	500	475	2.5
0.914742	500	476	2.4
0.914833	500	475	2.5
0.914924	500	475	2.5
0.915015	500	475	2.5
0.915106	500	476	2.4
0.915198	500	475	2.5
0.915289	500	475	2.5
0.915379	500	476	2.4
0.91547	500	475	2.5
0.915561	500	476	2.4
0.915652	500	475	2.5
0.915744	500	475	2.5
0.915835	500	476	2.4
0.915925	500	475	2.5
0.916016	500	475	2.5
0.916108	500	475	2.5
0.916199	500	475	2.5
0.916291	500	475	2.5
0.916381	500	476	2.4
0.916472	500	475	2.5
0.916563	500	476	2.4
0.916653	500	476	2.4
0.916745	500	475	2.5
0.916836	500	475	2.5
0.916926	500	476	2.4
0.917017	500	475	2.5
0.917109	500	475	2.5
0.9172	500	475	2.5
0.917291	500	476	2.4
0.917383	500	476	2.4
0.917474	500	476	2.4
0.917565	500	476	2.4
0.917656	500	476	2.4
0.917747	500	476	2.4
0.917838	500	476	2.4
0.917929	500	476	2.4
0.91802	500	475	2.5
0.918111	500	475	2.5
0.918215	500	476	2.4
0.918307	500	475	2.5
0.918397	500	476	2.4
0.918489	500	475	2.5
0.91858	500	476	2.4
0.918671	500	476	2.4
0.918761	500	475	2.5
0.918852	500	475	2.5
0.918944	500	478	2.2
0.919036	500	475	2.5
0.919126	500	476	2.4
0.919218	500	475	2.5
0.919309	500	476	2.4
0.9194	500	475	2.5
0.919491	500	475	2.5
0.919584	500	475	2.5
0.919675	500	475	2.5
0.919765	500	474	2.6
0.919856	500	476	2.4
0.919948	500	476	2.4
0.920039	500	476	2.4
0.92013	500	476	2.4
0.920221	500	476	2.4
0.920313	500	475	2.5
0.920404	500	476	2.4
0.920496	500	475	2.5
0.920587	500	475	2.5
0.92068	500	475	2.5
0.92077	500	476	2.4
0.920862	500	475	2.5
0.920953	500	478	2.2
0.921045	500	475	2.5
0.921136	500	475	2.5
0.921227	500	475	2.5
0.921318	500	475	2.5
0.921409	500	475	2.5
0.921501	500	476	2.4
0.921592	500	475	2.5
0.921684	500	475	2.5
0.921774	500	475	2.5
0.921866	500	475	2.5
0.921957	500	476	2.4
0.922048	500	476	2.4
0.922139	500	476	2.4
0.92223	500	475	2.5
0.922321	500	476	2.4
0.922413	500	475	2.5
0.922503	500	475	2.5
0.922596	500	475	2.5
0.922687	500	475	2.5
0.922795	500	475	2.5
0.922887	500	476	2.4
0.922978	500	476	2.4
0.923069	500	478	2.2
0.92316	500	476	2.4
0.923251	500	476	2.4
0.923342	500	476	2.4
0.923433	500	475	2.5
0.923523	500	475	2.5
0.923614	500	476	2.4
0.923705	500	476	2.4
0.923796	500	475	2.5
0.923887	500	476	2.4
0.923978	500	475	2.5
0.924069	500	475	2.5
0.924161	500	475	2.5
0.924251	500	475	2.5
0.924342	500	475	2.5
0.924433	500	475	2.5
0.924523	500	475	2.5
0.924615	500	475	2.5
0.924706	500	476	2.4
0.924796	500	476	2.4
0.924887	500	476	2.4
0.924979	500	476	2.4
0.92507	500	476	2.4
0.925161	500	475	2.5
0.925251	500	475	2.5
0.925342	500	475	2.5
0.925434	500	476	2.4
0.925524	500	476	2.4
0.925616	500	475	2.5
0.925707	500	475	2.5
0.925799	500	475	2.5
0.925889	500	475	2.5
0.92598	500	475	2.5
0.926072	500	475	2.5
0.926163	500	475	2.5
0.926253	500	476	2.4
0.926344	500	476	2.4
0.926435	500	475	2.5
0.926525	500	475	2.5
0.926617	500	475	2.5
0.926708	500	476	2.4
0.926798	500	476	2.4
0.92689	500	475	2.5
0.926981	500	476	2.4
0.927072	500	476	2.4
0.927164	500	475	2.5
0.927255	500	475	2.5
0.927346	500	475	2.5
0.927437	500	475	2.5
0.927528	500	476	2.4
0.92762	500	476	2.4
0.927711	500	476	2.4
0.927802	500	476	2.4
0.927893	500	476	2.4
0.927984	500	475	2.5
0.928075	500	476	2.4
0.928167	500	476	2.4
0.928258	500	475	2.5
0.928349	500	475	2.5
0.928441	500	475	2.5
0.928531	500	475	2.5
0.928622	500	475	2.5
0.928713	500	475	2.5
0.928804	500	476	2.4
0.928894	500	475	2.5
0.928985	500	476	2.4
0.929076	500	475	2.5
0.929167	500	476	2.4
0.929258	500	473	2.7
0.929349	500	475	2.5
0.929441	500	476	2.4
0.929531	500	473	2.7
0.929622	500	475	2.5
0.929713	500	475	2.5
0.929804	500	476	2.4
0.929895	500	476	2.4
0.929986	500	476	2.4
0.930077	500	476	2.4
0.930169	500	476	2.4
0.930259	500	475	2.5
0.93035	500	476	2.4
0.930442	500	472	2.8
0.930533	500	476	2.4
0.930625	500	475	2.5
0.930717	500	475	2.5
0.930809	500	478	2.2
0.930899	500	473	2.7
0.930991	500	476	2.4
0.931082	500	474	2.6
0.931173	500	476	2.4
0.931264	500	476	2.4
0.931354	500	473	2.7
0.931447	500	475	2.5
0.931538	500	475	2.5
0.931629	500	475	2.5
0.93172	500	475	2.5
0.931811	500	475	2.5
0.931902	500	475	2.5
0.931993	500	475	2.5
0.932084	500	475	2.5
0.932175	500	475	2.5
0.932266	500	475	2.5
0.932361	500	476	2.4
0.932452	500	476	2.4
0.932544	500	476	2.4
0.932635	500	475	2.5
0.932738	500	475	2.5
0.932833	500	474	2.6
0.932924	500	476	2.4
0.933015	500	476	2.4
0.933107	500	476	2.4
0.933198	500	476	2.4
0.93329	500	475	2.5
0.933381	500	476	2.4
0.933472	500	475	2.5
0.933564	500	476	2.4
0.933655	500	475	2.5
0.933747	500	475	2.5
0.933838	500	476	2.4
0.933929	500	475	2.5
0.934019	500	476	2.4
0.934111	500	475	2.5
0.934203	500	475	2.5
0.934294	500	476	2.4
0.934384	500	475	2.5
0.934475	500	475	2.5
0.934566	500	475	2.5
0.934657	500	475	2.5
0.934749	500	475	2.5
0.93484	500	476	2.4
0.934931	500	475	2.5
0.935021	500	475	2.5
0.935112	500	475	2.5
0.935203	500	476	2.4
0.935295	500	475	2.5
0.935385	500	475	2.5
0.935476	500	475	2.5
0.935568	500	475	2.5
0.935658	500	476	2.4
0.935749	500	475	2.5
0.935841	500	475	2.5
0.935932	500	475	2.5
0.936023	500	476	2.4
0.936127	500	475	2.5
0.936218	500	475	2.5
0.93631	500	475	2.5
0.9364	500	475	2.5
0.936492	500	475	2.5
0.936583	500	476	2.4
0.936674	500	475	2.5
0.936765	500	475	2.5
0.936856	500	475	2.5
0.936948	500	475	2.5
0.937039	500	476	2.4
0.93713	500	475	2.5
0.937221	500	476	2.4
0.937312	500	475	2.5
0.937402	500	476	2.4
0.937493	500	475	2.5
0.937584	500	476	2.4
0.937674	500	476	2.4
0.937765	500	475	2.5
0.937856	500	475	2.5
0.937947	500	476	2.4
0.938039	500	476	2.4
0.938129	500	475	2.5
0.938221	500	475	2.5
0.938312	500	475	2.5
0.938403	500	475	2.5
0.938494	500	475	2.5
0.938586	500	475	2.5
0.938677	500	477	2.3
0.938767	500	475	2.5
0.938859	500	475	2.5
0.93895	500	476	2.4
0.939042	500	475	2.5
0.939133	500	475	2.5
0.939224	500	474	2.6
0.939315	500	476	2.4
0.939405	500	476	2.4
0.939496	500	476	2.4
0.939587	500	476	2.4
0.939678	500	475	2.5
0.939768	500	475	2.5
0.939859	500	476	2.4
0.939951	500	475	2.5
0.940042	500	475	2.5
0.940133	500	476	2.4
0.940225	500	475	2.5
0.940316	500	475	2.5
0.940407	500	476	2.4
0.940498	500	476	2.4
0.940589	500	475	2.5
0.94068	500	476	2.4
0.940771	500	476	2.4
0.940862	500	475	2.5
0.940954	500	476	2.4
0.941045	500	475	2.5
0.941135	500	476	2.4
0.941227	500	475	2.5
0.941319	500	475	2.5
0.941409	500	476	2.4
0.9415	500	475	2.5
0.941591	500	475	2.5
0.941683	500	475	2.5
0.941773	500	475	2.5
0.941864	500	475	2.5
0.941955	500	476	2.4
0.942047	500	475	2.5
0.942137	500	475	2.5
0.942228	500	475	2.5
0.94232	500	476	2.4
0.942411	500	475	2.5
0.942502	500	476	2.4
0.942593	500	473	2.7
0.942684	500	475	2.5
0.942879	500	476	2.4
0.942972	500	476	2.4
0.943064	500	476	2.4
0.943156	500	476	2.4
0.943247	500	476	2.4
0.943339	500	475	2.5
0.943431	500	475	2.5
0.943522	500	475	2.5
0.943613	500	476	2.4
0.943704	500	475	2.5
0.943795	500	475	2.5
0.943886	500	475	2.5
0.943978	500	476	2.4
0.944069	500	475	2.5
0.944159	500	475	2.5
0.944251	500	475	2.5
0.944343	500	475	2.5
0.944434	500	476	2.4
0.944525	500	475	2.5
0.944617	500	475	2.5
0.944708	500	475	2.5
0.944798	500	475	2.5
0.94489	500	476	2.4
0.944981	500	475	2.5
0.945072	500	476	2.4
0.945164	500	476	2.4
0.945255	500	475	2.5
0.945347	500	475	2.5
0.945438	500	475	2.5
0.945528	500	476	2.4
0.94562	500	476	2.4
0.945711	500	476	2.4
0.945802	500	476	2.4
0.945892	500	475	2.5
0.945984	500	475	2.5
0.946074	500	476	2.4
0.946165	500	475	2.5
0.946256	500	475	2.5
0.946347	500	475	2.5
0.946438	500	476	2.4
0.946529	500	475	2.5
0.946621	500	476	2.4
0.946713	500	476	2.4
0.946804	500	476	2.4
0.946894	500	475	2.5
0.946985	500	475	2.5
0.947077	500	476	2.4
0.947168	500	475	2.5
0.947258	500	475	2.5
0.947349	500	476	2.4
0.94744	500	476	2.4
0.947531	500	472	2.8
0.947623	500	475	2.5
0.947715	500	476	2.4
0.947806	500	475	2.5
0.947897	500	476	2.4
0.947988	500	476	2.4
0.948078	500	476	2.4
0.948169	500	476	2.4
0.94826	500	472	2.8
0.948351	500	475	2.5
0.948442	500	472	2.8
0.948533	500	476	2.4
0.948624	500	474	2.6
0.948716	500	475	2.5
0.948807	500	476	2.4
0.948898	500	473	2.7
0.94899	500	476	2.4
0.949081	500	474	2.6
0.949172	500	475	2.5
0.949263	500	476	2.4
0.949354	500	473	2.7
0.949446	500	476	2.4
0.949537	500	476	2.4
0.949628	500	475	2.5
0.94972	500	476	2.4
0.949811	500	475	2.5
0.949902	500	475	2.5
0.949994	500	476	2.4
0.950085	500	475	2.5
0.950175	500	475	2.5
0.950266	500	472	2.8
0.950357	500	476	2.4
0.950448	500	476	2.4
0.950539	500	475	2.5
0.95063	500	476	2.4
0.950722	500	475	2.5
0.950813	500	476	2.4
0.950904	500	476	2.4
0.950996	500	475	2.5
0.951087	500	476	2.4
0.951178	500	476	2.4
0.951269	500	475	2.5
0.95136	500	475	2.5
0.951451	500	476	2.4
0.951542	500	476	2.4
0.951633	500	476	2.4
0.951723	500	476	2.4
0.951815	500	476	2.4
0.951905	500	475	2.5
0.951997	500	476	2.4
0.952088	500	476	2.4
0.95218	500	475	2.5
0.95227	500	475	2.5
0.95236	500	476	2.4
0.952451	500	476	2.4
0.952543	500	476	2.4
0.952633	500	476	2.4
0.952738	500	475	2.5
0.952833	500	476	2.4
0.952924	500	475	2.5
0.953015	500	475	2.5
0.953106	500	474	2.6
0.953199	500	476	2.4
0.95329	500	475	2.5
0.95338	500	476	2.4
0.953472	500	476	2.4
0.953563	500	478	2.2
0.953654	500	476	2.4
0.953745	500	475	2.5
0.953836	500	475	2.5
0.953927	500	475	2.5
0.954018	500	476	2.4
0.954122	500	476	2.4
0.954215	500	476	2.4
0.954307	500	475	2.5
0.954398	500	475	2.5
0.95449	500	476	2.4
0.954582	500	476	2.4
0.954673	500	476	2.4
0.954763	500	476	2.4
0.954854	500	476	2.4
0.954946	500	476	2.4
0.955037	500	476	2.4
0.955128	500	476	2.4
0.955219	500	475	2.5
0.955311	500	475	2.5
0.955401	500	476	2.4
0.955493	500	476	2.4
0.955584	500	475	2.5
0.955675	500	476	2.4
0.955766	500	476	2.4
0.955857	500	475	2.5
0.955949	500	475	2.5
0.95604	500	475	2.5
0.956131	500	475	2.5
0.956223	500	475	2.5
0.956314	500	475	2.5
0.956406	500	476	2.4
0.956497	500	475	2.5
0.956588	500	476	2.4
0.95668	500	475	2.5
0.95677	500	475	2.5
0.956861	500	475	2.5
0.956952	500	476	2.4
0.957043	500	475	2.5
0.957134	500	476	2.4
0.957225	500	476	2.4
0.957316	500	476	2.4
0.957407	500	475	2.5
0.957499	500	475	2.5
0.95759	500	476	2.4
0.957681	500	475	2.5
0.957771	500	476	2.4
0.957862	500	476	2.4
0.957953	500	478	2.2
0.958045	500	476	2.4
0.958135	500	476	2.4
0.958227	500	476	2.4
0.958318	500	476	2.4
0.958409	500	476	2.4
0.9585	500	475	2.5
0.958592	500	476	2.4
0.958683	500	476	2.4
0.958773	500	476	2.4
0.958865	500	475	2.5
0.958956	500	475	2.5
0.959046	500	475	2.5
0.959137	500	475	2.5
0.959228	500	475	2.5
0.959319	500	475	2.5
0.959411	500	475	2.5
0.959501	500	475	2.5
0.959593	500	476	2.4
0.959685	500	475	2.5
0.959775	500	475	2.5
0.959866	500	471	2.9
0.959957	500	475	2.5
0.960048	500	476	2.4
0.960138	500	475	2.5
0.960229	500	474	2.6
0.960321	500	476	2.4
0.960412	500	476	2.4
0.960503	500	475	2.5
0.960594	500	475	2.5
0.960685	500	475	2.5
0.960777	500	476	2.4
0.960868	500	476	2.4
0.96096	500	475	2.5
0.96105	500	475	2.5
0.96114	500	475	2.5
0.961232	500	476	2.4
0.961323	500	476	2.4
0.961414	500	475	2.5
0.961505	500	476	2.4
0.961597	500	476	2.4
0.961688	500	476	2.4
0.961779	500	475	2.5
0.961871	500	476	2.4
0.961963	500	475	2.5
0.962054	500	476	2.4
0.962144	500	476	2.4
0.962236	500	476	2.4
0.962327	500	475	2.5
0.962418	500	476	2.4
0.962509	500	476	2.4
0.962601	500	474	2.6
0.962692	500	475	2.5
0.962798	500	480	2
0.96289	500	475	2.5
0.962982	500	475	2.5
0.963073	500	475	2.5
0.963165	500	476	2.4
0.963256	500	476	2.4
0.963347	500	476	2.4
0.963438	500	475	2.5
0.963529	500	475	2.5
0.96362	500	476	2.4
0.963712	500	476	2.4
0.963803	500	475	2.5
0.963893	500	475	2.5
0.963985	500	475	2.5
0.964077	500	476	2.4
0.964168	500	475	2.5
0.964258	500	475	2.5
0.964349	500	476	2.4
0.96444	500	475	2.5
0.964531	500	475	2.5
0.964622	500	475	2.5
0.964713	500	475	2.5
0.964804	500	476	2.4
0.964895	500	476	2.4
0.964987	500	475	2.5
0.965078	500	475	2.5
0.965169	500	476	2.4
0.96526	500	476	2.4
0.965351	500	475	2.5
0.965443	500	477	2.3
0.965534	500	473	2.7
0.965625	500	476	2.4
0.965716	500	475	2.5
0.965807	500	475	2.5
0.965897	500	477	2.3
0.965989	500	476	2.4
0.96608	500	476	2.4
0.966172	500	474	2.6
0.966263	500	476	2.4
0.966354	500	479	2.1
0.966445	500	473	2.7
0.966536	500	476	2.4
0.966627	500	475	2.5
0.966718	500	476	2.4
0.966809	500	478	2.2
0.966899	500	473	2.7
0.966991	500	476	2.4
0.967083	500	474	2.6
0.967174	500	475	2.5
0.967265	500	475	2.5
0.967356	500	473	2.7
0.967447	500	475	2.5
0.967539	500	475	2.5
0.96763	500	476	2.4
0.967721	500	476	2.4
0.967813	500	476	2.4
0.967903	500	475	2.5
0.967994	500	476	2.4
0.968086	500	476	2.4
0.968177	500	476	2.4
0.968268	500	476	2.4
0.96836	500	475	2.5
0.968451	500	476	2.4
0.968542	500	475	2.5
0.968633	500	475	2.5
0.968725	500	475	2.5
0.968816	500	476	2.4
0.968907	500	476	2.4
0.968998	500	475	2.5
0.969089	500	477	2.3
0.96918	500	475	2.5
0.969271	500	476	2.4
0.969362	500	475	2.5
0.969454	500	475	2.5
0.969545	500	475	2.5
0.969635	500	476	2.4
0.969726	500	476	2.4
0.969817	500	476	2.4
0.969908	500	475	2.5
0.97	500	476	2.4
0.970091	500	475	2.5
0.970182	500	475	2.5
0.970274	500	475	2.5
0.970365	500	475	2.5
0.970457	500	475	2.5
0.970548	500	475	2.5
0.970639	500	475	2.5
0.970731	500	477	2.3
0.970822	500	475	2.5
0.970914	500	476	2.4
0.971005	500	475	2.5
0.971096	500	475	2.5
0.971188	500	475	2.5
0.971279	500	476	2.4
0.97137	500	475	2.5
0.971462	500	476	2.4
0.971554	500	476	2.4
0.971646	500	476	2.4
0.971737	500	475	2.5
0.971828	500	475	2.5
0.97192	500	475	2.5
0.972023	500	475	2.5
0.972115	500	475	2.5
0.972207	500	476	2.4
0.972298	500	475	2.5
0.972389	500	474	2.6
0.972481	500	476	2.4
0.972572	500	476	2.4
0.972664	500	475	2.5
0.972766	500	476	2.4
0.972862	500	476	2.4
0.972953	500	476	2.4
0.973045	500	475	2.5
0.973136	500	476	2.4
0.973227	500	475	2.5
0.973319	500	475	2.5
0.97341	500	476	2.4
0.973501	500	476	2.4
0.973593	500	475	2.5
0.973684	500	475	2.5
0.973776	500	475	2.5
0.973868	500	476	2.4
0.97396	500	475	2.5
0.974051	500	475	2.5
0.974141	500	476	2.4
0.974233	500	476	2.4
0.974325	500	475	2.5
0.974416	500	475	2.5
0.974507	500	475	2.5
0.974598	500	476	2.4
0.97469	500	476	2.4
0.974781	500	475	2.5
0.974873	500	476	2.4
0.974964	500	476	2.4
0.975056	500	476	2.4
0.975146	500	475	2.5
0.975237	500	475	2.5
0.975328	500	476	2.4
0.97542	500	475	2.5
0.97551	500	476	2.4
0.975602	500	475	2.5
0.975694	500	475	2.5
0.975786	500	475	2.5
0.975877	500	476	2.4
0.975969	500	476	2.4
0.976061	500	475	2.5
0.976151	500	476	2.4
0.976242	500	476	2.4
0.976333	500	475	2.5
0.976424	500	475	2.5
0.976515	500	475	2.5
0.976606	500	475	2.5
0.976698	500	476	2.4
0.976789	500	475	2.5
0.97688	500	475	2.5
0.97697	500	475	2.5
0.977062	500	476	2.4
0.977153	500	475	2.5
0.977244	500	475	2.5
0.977335	500	475	2.5
0.977426	500	475	2.5
0.977517	500	475	2.5
0.977608	500	475	2.5
0.977699	500	475	2.5
0.97779	500	476	2.4
0.977881	500	475	2.5
0.977972	500	475	2.5
0.978064	500	475	2.5
0.978155	500	476	2.4
0.978246	500	475	2.5
0.978337	500	475	2.5
0.978428	500	474	2.6
0.978518	500	476	2.4
0.97861	500	475	2.5
0.978701	500	475	2.5
0.978792	500	475	2.5
0.978882	500	476	2.4
0.978974	500	476	2.4
0.979066	500	475	2.5
0.979156	500	476	2.4
0.979248	500	476	2.4
0.979339	500	475	2.5
0.97943	500	476	2.4
0.979521	500	476	2.4
0.979613	500	476	2.4
0.979704	500	476	2.4
0.979795	500	475	2.5
0.979886	500	476	2.4
0.979978	500	475	2.5
0.98007	500	475	2.5
0.980161	500	475	2.5
0.980252	500	475	2.5
0.980344	500	476	2.4
0.980436	500	475	2.5
0.980527	500	476	2.4
0.980619	500	476	2.4
0.98071	500	476	2.4
0.9808	500	476	2.4
0.980891	500	475	2.5
0.980982	500	475	2.5
0.981073	500	476	2.4
0.981165	500	476	2.4
0.981256	500	476	2.4
0.981348	500	475	2.5
0.981439	500	475	2.5
0.98153	500	475	2.5
0.981622	500	475	2.5
0.981713	500	475	2.5
0.981805	500	475	2.5
0.981895	500	475	2.5
0.981987	500	475	2.5
0.982078	500	476	2.4
0.98217	500	476	2.4
0.982261	500	475	2.5
0.982352	500	476	2.4
0.982444	500	476	2.4
0.982534	500	475	2.5
0.982626	500	476	2.4
0.982728	500	475	2.5
0.982823	500	476	2.4
0.982915	500	475	2.5
0.983006	500	476	2.4
0.983097	500	475	2.5
0.983188	500	476	2.4
0.983279	500	476	2.4
0.98337	500	475	2.5
0.983461	500	473	2.7
0.983553	500	476	2.4
0.983644	500	479	2.1
0.983735	500	475	2.5
0.983826	500	476	2.4
0.983918	500	473	2.7
0.984009	500	475	2.5
0.9841	500	480	2
0.984191	500	474	2.6
0.984283	500	476	2.4
0.984374	500	472	2.8
0.984465	500	476	2.4
0.984557	500	478	2.2
0.984648	500	476	2.4
0.984739	500	476	2.4
0.98483	500	472	2.8
0.984922	500	476	2.4
0.985012	500	475	2.5
0.985104	500	475	2.5
0.985196	500	475	2.5
0.985287	500	475	2.5
0.985378	500	476	2.4
0.98547	500	476	2.4
0.985561	500	476	2.4
0.985652	500	475	2.5
0.985744	500	475	2.5
0.985835	500	475	2.5
0.985926	500	475	2.5
0.986017	500	476	2.4
0.986109	500	475	2.5
0.9862	500	475	2.5
0.986291	500	475	2.5
0.986382	500	475	2.5
0.986474	500	475	2.5
0.986566	500	475	2.5
0.986657	500	475	2.5
0.986749	500	475	2.5
0.98684	500	476	2.4
0.986931	500	476	2.4
0.987023	500	475	2.5
0.987114	500	475	2.5
0.987205	500	476	2.4
0.987296	500	475	2.5
0.987387	500	476	2.4
0.987478	500	476	2.4
0.987569	500	475	2.5
0.987661	500	475	2.5
0.987752	500	475	2.5
0.987845	500	474	2.6
0.987936	500	475	2.5
0.988027	500	475	2.5
0.988119	500	476	2.4
0.98821	500	476	2.4
0.9883	500	475	2.5
0.988391	500	476	2.4
0.988483	500	475	2.5
0.988575	500	474	2.6
0.988666	500	475	2.5
0.988758	500	476	2.4
0.98885	500	475	2.5
0.988941	500	475	2.5
0.989032	500	476	2.4
0.989124	500	475	2.5
0.989215	500	475	2.5
0.989306	500	474	2.6
0.989397	500	478	2.2
0.989488	500	476	2.4
0.98958	500	476	2.4
0.989671	500	475	2.5
0.989762	500	476	2.4
0.989853	500	476	2.4
0.989957	500	475	2.5
0.990049	500	476	2.4
0.99014	500	475	2.5
0.990231	500	475	2.5
0.990323	500	476	2.4
0.990414	500	475	2.5
0.990505	500	476	2.4
0.990596	500	475	2.5
0.990687	500	475	2.5
0.990777	500	476	2.4
0.990869	500	476	2.4
0.990961	500	475	2.5
0.991052	500	476	2.4
0.991143	500	476	2.4
0.991235	500	476	2.4
0.991326	500	476	2.4
0.991417	500	476	2.4
0.991508	500	475	2.5
0.9916	500	476	2.4
0.991691	500	475	2.5
0.991782	500	475	2.5
0.991873	500	475	2.5
0.991965	500	475	2.5
0.992056	500	476	2.4
0.992147	500	475	2.5
0.992238	500	476	2.4
0.99233	500	475	2.5
0.992421	500	475	2.5
0.992511	500	475	2.5
0.992603	500	475	2.5
0.992695	500	475	2.5
0.992801	500	475	2.5
0.992892	500	476	2.4
0.992983	500	476	2.4
0.993075	500	476	2.4
0.993166	500	476	2.4
0.993257	500	475	2.5
0.993348	500	476	2.4
0.99344	500	476	2.4
0.99353	500	476	2.4
0.993622	500	476	2.4
0.993713	500	475	2.5
0.993804	500	475	2.5
0.993895	500	475	2.5
0.993987	500	475	2.5
0.994078	500	475	2.5
0.99417	500	476	2.4
0.994261	500	476	2.4
0.994353	500	475	2.5
0.994445	500	475	2.5
0.994537	500	476	2.4
0.994628	500	475	2.5
0.99472	500	475	2.5
0.994811	500	475	2.5
0.994902	500	475	2.5
0.994993	500	476	2.4
0.995084	500	475	2.5
0.995175	500	475	2.5
0.995267	500	475	2.5
0.995358	500	475	2.5
0.995449	500	475	2.5
0.995541	500	476	2.4
0.995632	500	476	2.4
0.995723	500	475	2.5
0.995814	500	476	2.4
0.995905	500	475	2.5
0.995996	500	475	2.5
0.996087	500	475	2.5
0.996179	500	476	2.4
0.99627	500	475	2.5
0.996361	500	475	2.5
0.996452	500	475	2.5
0.996544	500	475	2.5
0.996634	500	475	2.5
0.996726	500	475	2.5
0.996817	500	476	2.4
0.996907	500	475	2.5
0.996998	500	475	2.5
0.997089	500	475	2.5
0.99718	500	475	2.5
0.997271	500	476	2.4
0.997362	500	475	2.5
0.997454	500	475	2.5
0.997545	500	475	2.5
0.997636	500	476	2.4
0.997727	500	476	2.4
0.997818	500	476	2.4
0.997909	500	476	2.4
0.998	500	476	2.4
0.998091	500	475	2.5
0.998182	500	475	2.5
0.998273	500	475	2.5
0.998365	500	477	2.3
0.998456	500	475	2.5
0.998546	500	476	2.4
0.998638	500	475	2.5
0.99873	500	475	2.5
0.998822	500	476	2.4
0.998913	500	476	2.4
0.999002	500	476	2.4
0.999094	500	473	2.7
0.999185	500	476	2.4
0.999276	500	476	2.4
0.999367	500	475	2.5
0.999458	500	476	2.4
0.999549	500	475	2.5
0.999641	500	475	2.5
0.999732	500	475	2.5
0.999824	500	475	2.5
0.999916	500	475	2.5
1.00001	500	476	2.4
1.0001	500	476	2.4
1.00019	500	475	2.5
1.00028	500	475	2.5
1.00037	500	476	2.4
1.00046	500	476	2.4
1.00055	500	475	2.5
1.00064	500	476	2.4
1.00073	500	476	2.4
1.00082	500	475	2.5
1.00091	500	475	2.5
