Time	Goal	In	Out
0.630095	500	326	1.74
0.630186	500	326	1.74
0.630277	500	326	1.74
0.630369	500	327	1.73
0.63046	500	326	1.74
0.630551	500	326	1.74
0.630643	500	326	1.74
0.630734	500	326	1.74
0.630826	500	326	1.74
0.630918	500	326	1.74
0.63101	500	326	1.74
0.631101	500	326	1.74
0.631192	500	326	1.74
0.631284	500	326	1.74
0.631375	500	328	1.72
0.631467	500	325	1.75
0.631558	500	325	1.75
0.631649	500	326	1.74
0.631741	500	327	1.73
0.631832	500	327	1.73
0.631925	500	326	1.74
0.632017	500	327	1.73
0.632109	500	324	1.76
0.6322	500	327	1.73
0.632292	500	325	1.75
0.632384	500	326	1.74
0.632475	500	328	1.72
0.632566	500	326	1.74
0.632657	500	327	1.73
0.632749	500	324	1.76
0.632853	500	326	1.74
0.632949	500	326	1.74
0.633041	500	327	1.73
0.633133	500	326	1.74
0.633224	500	326	1.74
0.633315	500	326	1.74
0.633407	500	324	1.76
0.633498	500	326	1.74
0.633589	500	326	1.74
0.633681	500	326	1.74
0.633772	500	326	1.74
0.633864	500	326	1.74
0.633955	500	326	1.74
0.634048	500	326	1.74
0.634139	500	326	1.74
0.634231	500	326	1.74
0.634322	500	326	1.74
0.634413	500	326	1.74
0.634506	500	326	1.74
0.634597	500	326	1.74
0.634688	500	326	1.74
0.634779	500	326	1.74
0.634872	500	326	1.74
0.634964	500	326	1.74
0.635055	500	326	1.74
0.635147	500	326	1.74
0.635239	500	326	1.74
0.635331	500	326	1.74
0.635422	500	326	1.74
0.635514	500	326	1.74
0.635606	500	326	1.74
0.635697	500	326	1.74
0.635789	500	326	1.74
0.635881	500	326	1.74
0.635972	500	326	1.74
0.636063	500	326	1.74
0.636155	500	326	1.74
0.636248	500	326	1.74
0.63634	500	326	1.74
0.636431	500	326	1.74
0.636522	500	326	1.74
0.636614	500	326	1.74
0.636705	500	326	1.74
0.636796	500	326	1.74
0.636888	500	326	1.74
0.63698	500	326	1.74
0.637071	500	326	1.74
0.637163	500	327	1.73
0.637254	500	326	1.74
0.637346	500	326	1.74
0.637438	500	326	1.74
0.63753	500	323	1.77
0.637621	500	326	1.74
0.637713	500	326	1.74
0.637804	500	326	1.74
0.637895	500	327	1.73
0.637987	500	326	1.74
0.638078	500	326	1.74
0.638169	500	326	1.74
0.638261	500	326	1.74
0.638354	500	328	1.72
0.638445	500	326	1.74
0.638537	500	326	1.74
0.638642	500	326	1.74
0.638735	500	326	1.74
0.638826	500	326	1.74
0.638918	500	326	1.74
0.63901	500	326	1.74
0.639101	500	327	1.73
0.639192	500	326	1.74
0.639284	500	326	1.74
0.639376	500	326	1.74
0.639468	500	326	1.74
0.63956	500	326	1.74
0.639651	500	326	1.74
0.639743	500	326	1.74
0.639835	500	326	1.74
0.639926	500	326	1.74
0.640017	500	326	1.74
0.640109	500	326	1.74
0.6402	500	326	1.74
0.640291	500	326	1.74
0.640383	500	326	1.74
0.640474	500	326	1.74
0.640565	500	326	1.74
0.640657	500	326	1.74
0.640749	500	326	1.74
0.640841	500	326	1.74
0.640932	500	328	1.72
0.641023	500	326	1.74
0.641115	500	326	1.74
0.641205	500	326	1.74
0.641296	500	326	1.74
0.641388	500	326	1.74
0.641479	500	326	1.74
0.641571	500	326	1.74
0.641663	500	326	1.74
0.641755	500	326	1.74
0.641846	500	326	1.74
0.641937	500	327	1.73
0.642029	500	326	1.74
0.642121	500	329	1.71
0.642212	500	326	1.74
0.642303	500	326	1.74
0.642395	500	326	1.74
0.642488	500	325	1.75
0.642579	500	326	1.74
0.642671	500	327	1.73
0.642764	500	326	1.74
0.642867	500	326	1.74
0.642963	500	326	1.74
0.643054	500	327	1.73
0.643146	500	326	1.74
0.643238	500	326	1.74
0.643329	500	326	1.74
0.64342	500	326	1.74
0.643512	500	326	1.74
0.643604	500	326	1.74
0.643695	500	326	1.74
0.643787	500	326	1.74
0.64388	500	326	1.74
0.643972	500	326	1.74
0.644063	500	326	1.74
0.644155	500	326	1.74
0.644246	500	326	1.74
0.644338	500	327	1.73
0.644428	500	326	1.74
0.644519	500	326	1.74
0.644611	500	326	1.74
0.644701	500	326	1.74
0.644793	500	326	1.74
0.644885	500	326	1.74
0.644978	500	326	1.74
0.645069	500	326	1.74
0.64516	500	326	1.74
0.645252	500	327	1.73
0.645344	500	326	1.74
0.645435	500	326	1.74
0.645527	500	327	1.73
0.645618	500	327	1.73
0.645709	500	327	1.73
0.645801	500	326	1.74
0.645893	500	326	1.74
0.645986	500	327	1.73
0.646077	500	327	1.73
0.646169	500	326	1.74
0.64626	500	326	1.74
0.646351	500	327	1.73
0.646441	500	326	1.74
0.646533	500	326	1.74
0.646624	500	327	1.73
0.646716	500	326	1.74
0.646807	500	327	1.73
0.646898	500	326	1.74
0.64699	500	326	1.74
0.647082	500	328	1.72
0.647174	500	327	1.73
0.647265	500	327	1.73
0.647357	500	326	1.74
0.647448	500	329	1.71
0.64754	500	327	1.73
0.647631	500	326	1.74
0.647722	500	327	1.73
0.647813	500	327	1.73
0.647905	500	327	1.73
0.647996	500	326	1.74
0.648088	500	326	1.74
0.648179	500	327	1.73
0.648271	500	326	1.74
0.648362	500	327	1.73
0.648453	500	327	1.73
0.648544	500	325	1.75
0.648635	500	327	1.73
0.648727	500	327	1.73
0.648817	500	326	1.74
0.648909	500	326	1.74
0.649	500	328	1.72
0.649092	500	326	1.74
0.649183	500	327	1.73
0.649275	500	326	1.74
0.649368	500	327	1.73
0.649459	500	326	1.74
0.649551	500	327	1.73
0.649642	500	326	1.74
0.649734	500	327	1.73
0.649825	500	330	1.7
0.649917	500	327	1.73
0.650008	500	327	1.73
0.650099	500	325	1.75
0.650191	500	327	1.73
0.650283	500	329	1.71
0.650375	500	325	1.75
0.650468	500	327	1.73
0.650559	500	327	1.73
0.65065	500	327	1.73
0.650742	500	328	1.72
0.650833	500	327	1.73
0.650924	500	327	1.73
0.651016	500	325	1.75
0.651107	500	327	1.73
0.651199	500	326	1.74
0.651291	500	327	1.73
0.651383	500	328	1.72
0.651474	500	327	1.73
0.651566	500	327	1.73
0.651657	500	327	1.73
0.651749	500	327	1.73
0.651841	500	327	1.73
0.651933	500	327	1.73
0.652024	500	328	1.72
0.652117	500	326	1.74
0.652208	500	327	1.73
0.652299	500	327	1.73
0.652391	500	329	1.71
0.652484	500	327	1.73
0.652575	500	327	1.73
0.652667	500	327	1.73
0.652759	500	326	1.74
0.652863	500	327	1.73
0.652957	500	327	1.73
0.653049	500	327	1.73
0.65314	500	327	1.73
0.653232	500	326	1.74
0.653323	500	326	1.74
0.653414	500	327	1.73
0.653506	500	327	1.73
0.653598	500	327	1.73
0.653688	500	327	1.73
0.653781	500	326	1.74
0.653873	500	327	1.73
0.653964	500	327	1.73
0.654055	500	326	1.74
0.654146	500	327	1.73
0.654238	500	327	1.73
0.654328	500	327	1.73
0.654419	500	327	1.73
0.654511	500	327	1.73
0.654602	500	327	1.73
0.654694	500	327	1.73
0.654786	500	327	1.73
0.654878	500	327	1.73
0.654969	500	327	1.73
0.65506	500	327	1.73
0.655151	500	327	1.73
0.655243	500	327	1.73
0.655335	500	327	1.73
0.655426	500	327	1.73
0.655518	500	327	1.73
0.65561	500	327	1.73
0.655701	500	327	1.73
0.655807	500	327	1.73
0.655899	500	327	1.73
0.655991	500	327	1.73
0.656082	500	327	1.73
0.656174	500	327	1.73
0.656265	500	327	1.73
0.656357	500	327	1.73
0.656448	500	327	1.73
0.656539	500	327	1.73
0.656631	500	327	1.73
0.656722	500	327	1.73
0.656814	500	327	1.73
0.656906	500	327	1.73
0.656998	500	327	1.73
0.657089	500	327	1.73
0.65718	500	327	1.73
0.657271	500	327	1.73
0.657362	500	327	1.73
0.657454	500	326	1.74
0.657546	500	327	1.73
0.657638	500	327	1.73
0.657729	500	327	1.73
0.657821	500	327	1.73
0.657914	500	327	1.73
0.658006	500	327	1.73
0.658097	500	327	1.73
0.658188	500	327	1.73
0.65828	500	327	1.73
0.658372	500	327	1.73
0.658465	500	327	1.73
0.658555	500	327	1.73
0.658647	500	327	1.73
0.658739	500	327	1.73
0.65883	500	327	1.73
0.658921	500	327	1.73
0.659014	500	327	1.73
0.659106	500	327	1.73
0.659198	500	327	1.73
0.659289	500	326	1.74
0.659381	500	327	1.73
0.659472	500	327	1.73
0.659562	500	327	1.73
0.659654	500	327	1.73
0.659746	500	327	1.73
0.659837	500	327	1.73
0.659929	500	327	1.73
0.66002	500	327	1.73
0.660113	500	327	1.73
0.660204	500	327	1.73
0.660296	500	327	1.73
0.660387	500	327	1.73
0.660479	500	327	1.73
0.66057	500	326	1.74
0.660662	500	326	1.74
0.660754	500	327	1.73
0.660845	500	327	1.73
0.660936	500	327	1.73
0.661028	500	327	1.73
0.661119	500	327	1.73
0.661211	500	327	1.73
0.661303	500	327	1.73
0.661394	500	327	1.73
0.661485	500	327	1.73
0.661576	500	327	1.73
0.661667	500	327	1.73
0.661759	500	327	1.73
0.661849	500	327	1.73
0.66194	500	329	1.71
0.662032	500	327	1.73
0.662123	500	327	1.73
0.662215	500	327	1.73
0.662306	500	327	1.73
0.662398	500	327	1.73
0.66249	500	327	1.73
0.662581	500	327	1.73
0.662673	500	326	1.74
0.662764	500	327	1.73
0.662866	500	327	1.73
0.662962	500	327	1.73
0.663053	500	327	1.73
0.663145	500	327	1.73
0.663237	500	327	1.73
0.663328	500	327	1.73
0.66342	500	327	1.73
0.663512	500	327	1.73
0.663604	500	327	1.73
0.663695	500	327	1.73
0.663786	500	327	1.73
0.663878	500	327	1.73
0.663969	500	327	1.73
0.66406	500	327	1.73
0.664152	500	327	1.73
0.664243	500	327	1.73
0.664335	500	327	1.73
0.664427	500	327	1.73
0.664518	500	327	1.73
0.66461	500	327	1.73
0.664701	500	327	1.73
0.664792	500	327	1.73
0.664884	500	327	1.73
0.664975	500	327	1.73
0.665066	500	327	1.73
0.665157	500	327	1.73
0.665248	500	327	1.73
0.66534	500	327	1.73
0.665431	500	327	1.73
0.665524	500	327	1.73
0.665616	500	327	1.73
0.665707	500	327	1.73
0.665798	500	327	1.73
0.66589	500	327	1.73
0.665981	500	327	1.73
0.666072	500	327	1.73
0.666164	500	327	1.73
0.666256	500	327	1.73
0.666346	500	327	1.73
0.666438	500	327	1.73
0.66653	500	327	1.73
0.666623	500	327	1.73
0.666714	500	327	1.73
0.666806	500	327	1.73
0.666897	500	327	1.73
0.666989	500	327	1.73
0.66708	500	327	1.73
0.667171	500	327	1.73
0.667263	500	327	1.73
0.667355	500	327	1.73
0.667446	500	326	1.74
0.667538	500	327	1.73
0.667629	500	327	1.73
0.667721	500	326	1.74
0.667812	500	327	1.73
0.667904	500	327	1.73
0.667996	500	327	1.73
0.668088	500	328	1.72
0.668179	500	325	1.75
0.668271	500	327	1.73
0.668362	500	325	1.75
0.668453	500	328	1.72
0.668545	500	327	1.73
0.668637	500	327	1.73
0.668728	500	327	1.73
0.66882	500	325	1.75
0.668912	500	328	1.72
0.669004	500	327	1.73
0.669095	500	330	1.7
0.669186	500	327	1.73
0.669277	500	325	1.75
0.669368	500	327	1.73
0.66946	500	326	1.74
0.669551	500	327	1.73
0.669642	500	327	1.73
0.669734	500	327	1.73
0.669825	500	325	1.75
0.669918	500	327	1.73
0.670009	500	327	1.73
0.6701	500	327	1.73
0.670191	500	327	1.73
0.670283	500	330	1.7
0.670374	500	327	1.73
0.670466	500	327	1.73
0.670557	500	327	1.73
0.670648	500	327	1.73
0.670739	500	327	1.73
0.67083	500	327	1.73
0.670922	500	327	1.73
0.671014	500	327	1.73
0.671106	500	327	1.73
0.671197	500	327	1.73
0.671288	500	327	1.73
0.67138	500	327	1.73
0.67147	500	328	1.72
0.671561	500	327	1.73
0.671652	500	327	1.73
0.671744	500	327	1.73
0.671835	500	332	1.68
0.671926	500	327	1.73
0.672018	500	327	1.73
0.672111	500	327	1.73
0.672202	500	327	1.73
0.672294	500	327	1.73
0.672386	500	327	1.73
0.672477	500	327	1.73
0.672568	500	328	1.72
0.672659	500	325	1.75
0.672751	500	327	1.73
0.672855	500	327	1.73
0.672962	500	327	1.73
0.673054	500	327	1.73
0.673147	500	327	1.73
0.673239	500	327	1.73
0.67333	500	327	1.73
0.673421	500	327	1.73
0.673513	500	327	1.73
0.673604	500	327	1.73
0.673695	500	327	1.73
0.673786	500	327	1.73
0.673878	500	327	1.73
0.673969	500	327	1.73
0.67406	500	327	1.73
0.674152	500	327	1.73
0.674244	500	327	1.73
0.674336	500	327	1.73
0.674427	500	327	1.73
0.674519	500	327	1.73
0.67461	500	327	1.73
0.674702	500	327	1.73
0.674793	500	327	1.73
0.674884	500	327	1.73
0.674976	500	327	1.73
0.675067	500	327	1.73
0.675158	500	327	1.73
0.67525	500	327	1.73
0.675342	500	327	1.73
0.675433	500	327	1.73
0.675525	500	327	1.73
0.675617	500	327	1.73
0.675709	500	327	1.73
0.675799	500	327	1.73
0.67589	500	327	1.73
0.675982	500	327	1.73
0.676073	500	327	1.73
0.676165	500	327	1.73
0.676256	500	327	1.73
0.676347	500	327	1.73
0.676439	500	327	1.73
0.67653	500	327	1.73
0.676622	500	327	1.73
0.676713	500	327	1.73
0.676804	500	327	1.73
0.676896	500	327	1.73
0.676987	500	327	1.73
0.677078	500	327	1.73
0.67717	500	327	1.73
0.677261	500	328	1.72
0.677353	500	327	1.73
0.677445	500	327	1.73
0.677537	500	327	1.73
0.677629	500	326	1.74
0.67772	500	327	1.73
0.677812	500	327	1.73
0.677903	500	327	1.73
0.677995	500	327	1.73
0.678086	500	327	1.73
0.678177	500	327	1.73
0.678268	500	327	1.73
0.67836	500	327	1.73
0.678451	500	327	1.73
0.678543	500	327	1.73
0.678635	500	327	1.73
0.678727	500	327	1.73
0.678818	500	327	1.73
0.678909	500	328	1.72
0.679	500	327	1.73
0.679091	500	328	1.72
0.679182	500	327	1.73
0.679274	500	327	1.73
0.679365	500	327	1.73
0.679455	500	327	1.73
0.679547	500	327	1.73
0.67964	500	327	1.73
0.679731	500	327	1.73
0.679823	500	327	1.73
0.679914	500	327	1.73
0.680006	500	327	1.73
0.680097	500	327	1.73
0.680188	500	327	1.73
0.680279	500	327	1.73
0.680371	500	327	1.73
0.680462	500	327	1.73
0.680553	500	327	1.73
0.680645	500	328	1.72
0.680737	500	327	1.73
0.680827	500	327	1.73
0.68092	500	327	1.73
0.681012	500	327	1.73
0.681103	500	327	1.73
0.681194	500	327	1.73
0.681285	500	326	1.74
0.681377	500	327	1.73
0.681468	500	327	1.73
0.681559	500	327	1.73
0.681651	500	327	1.73
0.681743	500	327	1.73
0.681836	500	327	1.73
0.681928	500	327	1.73
0.68202	500	327	1.73
0.682111	500	326	1.74
0.682202	500	327	1.73
0.682293	500	327	1.73
0.682385	500	327	1.73
0.682476	500	327	1.73
0.682567	500	328	1.72
0.682658	500	327	1.73
0.682749	500	327	1.73
0.682853	500	327	1.73
0.682948	500	327	1.73
0.683041	500	327	1.73
0.683133	500	327	1.73
0.683224	500	327	1.73
0.683315	500	327	1.73
0.683406	500	327	1.73
0.683498	500	327	1.73
0.683589	500	327	1.73
0.68368	500	327	1.73
0.683772	500	327	1.73
0.683864	500	327	1.73
0.683956	500	327	1.73
0.684047	500	327	1.73
0.684139	500	327	1.73
0.684232	500	327	1.73
0.684323	500	327	1.73
0.684415	500	327	1.73
0.684506	500	327	1.73
0.684597	500	327	1.73
0.684688	500	327	1.73
0.68478	500	327	1.73
0.684871	500	327	1.73
0.684963	500	327	1.73
0.685054	500	327	1.73
0.685146	500	327	1.73
0.685239	500	327	1.73
0.685329	500	326	1.74
0.685421	500	328	1.72
0.685513	500	327	1.73
0.685604	500	328	1.72
0.685696	500	330	1.7
0.685787	500	327	1.73
0.685879	500	327	1.73
0.68597	500	326	1.74
0.686061	500	328	1.72
0.686154	500	331	1.69
0.686245	500	326	1.74
0.686337	500	328	1.72
0.686428	500	325	1.75
0.686519	500	328	1.72
0.686611	500	329	1.71
0.686702	500	327	1.73
0.686794	500	328	1.72
0.686885	500	325	1.75
0.686977	500	327	1.73
0.687068	500	327	1.73
0.68716	500	327	1.73
0.687253	500	329	1.71
0.687344	500	327	1.73
0.687436	500	328	1.72
0.687527	500	328	1.72
0.687619	500	326	1.74
0.68771	500	327	1.73
0.687801	500	327	1.73
0.687893	500	327	1.73
0.687985	500	327	1.73
0.688076	500	327	1.73
0.688168	500	327	1.73
0.68826	500	327	1.73
0.688352	500	328	1.72
0.688444	500	327	1.73
0.688536	500	327	1.73
0.688628	500	327	1.73
0.688719	500	327	1.73
0.688811	500	328	1.72
0.688902	500	327	1.73
0.688993	500	327	1.73
0.689084	500	328	1.72
0.689175	500	327	1.73
0.689266	500	328	1.72
0.689359	500	328	1.72
0.689451	500	328	1.72
0.689542	500	327	1.73
0.689634	500	327	1.73
0.689725	500	327	1.73
0.689816	500	327	1.73
0.689907	500	328	1.72
0.689999	500	327	1.73
0.690103	500	328	1.72
0.690194	500	327	1.73
0.690286	500	328	1.72
0.690377	500	327	1.73
0.69047	500	327	1.73
0.690562	500	328	1.72
0.690653	500	328	1.72
0.690745	500	328	1.72
0.690836	500	328	1.72
0.690927	500	327	1.73
0.691018	500	327	1.73
0.69111	500	327	1.73
0.691201	500	327	1.73
0.691293	500	327	1.73
0.691385	500	327	1.73
0.691477	500	327	1.73
0.691569	500	327	1.73
0.691661	500	327	1.73
0.691753	500	327	1.73
0.691844	500	327	1.73
0.691935	500	327	1.73
0.692027	500	328	1.72
0.692118	500	327	1.73
0.69221	500	328	1.72
0.692301	500	327	1.73
0.692393	500	327	1.73
0.692484	500	328	1.72
0.692575	500	328	1.72
0.692667	500	328	1.72
0.692759	500	328	1.72
0.692863	500	328	1.72
0.692959	500	328	1.72
0.693051	500	327	1.73
0.693142	500	327	1.73
0.693234	500	327	1.73
0.693325	500	328	1.72
0.693416	500	328	1.72
0.693508	500	327	1.73
0.693599	500	327	1.73
0.69369	500	327	1.73
0.693782	500	328	1.72
0.693874	500	327	1.73
0.693965	500	328	1.72
0.694057	500	327	1.73
0.694148	500	328	1.72
0.69424	500	328	1.72
0.694331	500	327	1.73
0.694422	500	328	1.72
0.694514	500	327	1.73
0.694605	500	328	1.72
0.694696	500	327	1.73
0.694788	500	328	1.72
0.69488	500	327	1.73
0.694972	500	327	1.73
0.695063	500	327	1.73
0.695154	500	327	1.73
0.695246	500	327	1.73
0.695337	500	328	1.72
0.695428	500	327	1.73
0.69552	500	327	1.73
0.695611	500	327	1.73
0.695702	500	327	1.73
0.695793	500	328	1.72
0.695885	500	328	1.72
0.695977	500	328	1.72
0.696068	500	328	1.72
0.69616	500	328	1.72
0.696252	500	327	1.73
0.696343	500	328	1.72
0.696433	500	327	1.73
0.696525	500	328	1.72
0.696616	500	328	1.72
0.696707	500	327	1.73
0.696798	500	328	1.72
0.69689	500	327	1.73
0.696982	500	328	1.72
0.697072	500	328	1.72
0.697164	500	327	1.73
0.697256	500	328	1.72
0.697347	500	328	1.72
0.697437	500	327	1.73
0.697528	500	327	1.73
0.69762	500	328	1.72
0.697711	500	328	1.72
0.697803	500	328	1.72
0.697894	500	328	1.72
0.697985	500	328	1.72
0.698077	500	327	1.73
0.698169	500	328	1.72
0.698261	500	327	1.73
0.698352	500	328	1.72
0.698443	500	328	1.72
0.698535	500	328	1.72
0.698627	500	327	1.73
0.698718	500	329	1.71
0.698809	500	328	1.72
0.6989	500	328	1.72
0.698992	500	327	1.73
0.699083	500	328	1.72
0.699175	500	327	1.73
0.699267	500	328	1.72
0.699359	500	327	1.73
0.69945	500	328	1.72
0.699541	500	327	1.73
0.699632	500	327	1.73
0.699723	500	328	1.72
0.699814	500	328	1.72
0.699905	500	328	1.72
0.699997	500	328	1.72
0.700088	500	328	1.72
0.700179	500	328	1.72
0.700271	500	327	1.73
0.700363	500	328	1.72
0.700454	500	328	1.72
0.700546	500	328	1.72
0.700638	500	328	1.72
0.700729	500	328	1.72
0.70082	500	328	1.72
0.700912	500	328	1.72
0.701003	500	328	1.72
0.701094	500	328	1.72
0.701185	500	328	1.72
0.701277	500	328	1.72
0.70137	500	328	1.72
0.701462	500	328	1.72
0.701552	500	328	1.72
0.701644	500	328	1.72
0.701736	500	328	1.72
0.701827	500	328	1.72
0.701919	500	330	1.7
0.702011	500	328	1.72
0.702103	500	327	1.73
0.702194	500	328	1.72
0.702286	500	329	1.71
0.702378	500	328	1.72
0.70247	500	328	1.72
0.702561	500	328	1.72
0.702652	500	328	1.72
0.702744	500	330	1.7
0.702847	500	326	1.74
0.702942	500	328	1.72
0.703034	500	328	1.72
0.703126	500	328	1.72
0.703218	500	328	1.72
0.703309	500	331	1.69
0.7034	500	327	1.73
0.703492	500	328	1.72
0.703584	500	326	1.74
0.703676	500	328	1.72
0.703768	500	327	1.73
0.70386	500	328	1.72
0.703951	500	329	1.71
0.704043	500	326	1.74
0.704135	500	328	1.72
0.704226	500	327	1.73
0.704317	500	328	1.72
0.704409	500	331	1.69
0.704501	500	327	1.73
0.704594	500	328	1.72
0.704685	500	326	1.74
0.704777	500	328	1.72
0.704869	500	331	1.69
0.70496	500	328	1.72
0.705051	500	328	1.72
0.705143	500	326	1.74
0.705234	500	328	1.72
0.705325	500	328	1.72
0.705417	500	327	1.73
0.705509	500	328	1.72
0.7056	500	328	1.72
0.705692	500	328	1.72
0.705784	500	328	1.72
0.705876	500	328	1.72
0.705968	500	328	1.72
0.70606	500	328	1.72
0.706152	500	328	1.72
0.706244	500	328	1.72
0.706336	500	328	1.72
0.706428	500	328	1.72
0.70652	500	328	1.72
0.706612	500	328	1.72
0.706704	500	328	1.72
0.706797	500	328	1.72
0.706889	500	328	1.72
0.706981	500	328	1.72
0.707072	500	328	1.72
0.707164	500	329	1.71
0.707269	500	329	1.71
0.707361	500	328	1.72
0.707452	500	328	1.72
0.707544	500	328	1.72
0.707636	500	328	1.72
0.707728	500	328	1.72
0.70782	500	328	1.72
0.707912	500	328	1.72
0.708004	500	328	1.72
0.708096	500	328	1.72
0.708186	500	328	1.72
0.708278	500	328	1.72
0.708369	500	328	1.72
0.708461	500	328	1.72
0.708552	500	331	1.69
0.708643	500	327	1.73
0.708735	500	328	1.72
0.708826	500	328	1.72
0.708919	500	327	1.73
0.709011	500	328	1.72
0.709103	500	328	1.72
0.709193	500	328	1.72
0.709286	500	328	1.72
0.709377	500	328	1.72
0.709469	500	328	1.72
0.70956	500	327	1.73
0.709652	500	328	1.72
0.709743	500	327	1.73
0.709835	500	328	1.72
0.709926	500	328	1.72
0.710019	500	328	1.72
0.710111	500	329	1.71
0.710203	500	328	1.72
0.710294	500	328	1.72
0.710386	500	328	1.72
0.710477	500	328	1.72
0.710568	500	328	1.72
0.71066	500	328	1.72
0.710752	500	328	1.72
0.710843	500	328	1.72
0.710935	500	328	1.72
0.711026	500	328	1.72
0.711119	500	328	1.72
0.711211	500	328	1.72
0.711302	500	328	1.72
0.711394	500	328	1.72
0.711485	500	328	1.72
0.711576	500	328	1.72
0.711668	500	328	1.72
0.711759	500	328	1.72
0.71185	500	328	1.72
0.711941	500	328	1.72
0.712033	500	328	1.72
0.712124	500	328	1.72
0.712217	500	329	1.71
0.712308	500	328	1.72
0.7124	500	329	1.71
0.712492	500	327	1.73
0.712583	500	327	1.73
0.712675	500	328	1.72
0.712766	500	328	1.72
0.71287	500	328	1.72
0.712965	500	328	1.72
0.713057	500	328	1.72
0.713149	500	328	1.72
0.713242	500	328	1.72
0.713333	500	328	1.72
0.713425	500	328	1.72
0.713516	500	328	1.72
0.713608	500	328	1.72
0.713699	500	328	1.72
0.713791	500	328	1.72
0.713882	500	328	1.72
0.713973	500	328	1.72
0.714065	500	328	1.72
0.714157	500	328	1.72
0.714249	500	328	1.72
0.714342	500	328	1.72
0.714432	500	328	1.72
0.714525	500	328	1.72
0.714617	500	328	1.72
0.714708	500	328	1.72
0.7148	500	328	1.72
0.714893	500	328	1.72
0.714984	500	328	1.72
0.715075	500	328	1.72
0.715166	500	328	1.72
0.715258	500	328	1.72
0.71535	500	328	1.72
0.715442	500	328	1.72
0.715534	500	328	1.72
0.715626	500	328	1.72
0.715718	500	328	1.72
0.715809	500	328	1.72
0.715901	500	328	1.72
0.715992	500	328	1.72
0.716084	500	328	1.72
0.716175	500	328	1.72
0.716267	500	328	1.72
0.716358	500	328	1.72
0.71645	500	328	1.72
0.716543	500	328	1.72
0.716634	500	328	1.72
0.716725	500	328	1.72
0.716816	500	328	1.72
0.716908	500	328	1.72
0.716999	500	328	1.72
0.717091	500	328	1.72
0.717182	500	329	1.71
0.717273	500	328	1.72
0.717365	500	328	1.72
0.717455	500	328	1.72
0.717547	500	329	1.71
0.71764	500	328	1.72
0.717732	500	328	1.72
0.717823	500	328	1.72
0.717915	500	328	1.72
0.718006	500	328	1.72
0.718098	500	328	1.72
0.718189	500	328	1.72
0.71828	500	328	1.72
0.718371	500	329	1.71
0.718463	500	328	1.72
0.718554	500	328	1.72
0.718646	500	328	1.72
0.718738	500	328	1.72
0.718829	500	328	1.72
0.718921	500	328	1.72
0.719012	500	328	1.72
0.719104	500	328	1.72
0.719196	500	328	1.72
0.719288	500	325	1.75
0.719379	500	328	1.72
0.71947	500	328	1.72
0.719561	500	328	1.72
0.719653	500	328	1.72
0.719745	500	328	1.72
0.719838	500	328	1.72
0.719929	500	328	1.72
0.720021	500	328	1.72
