Time	Goal	In	Out
0.889917	500	244	1.28
0.890009	500	244	1.28
0.890101	500	244	1.28
0.890192	500	243	1.285
0.890284	500	244	1.28
0.890376	500	244	1.28
0.890469	500	244	1.28
0.89056	500	243	1.285
0.890652	500	244	1.28
0.890744	500	244	1.28
0.890836	500	244	1.28
0.890928	500	244	1.28
0.89102	500	244	1.28
0.891113	500	243	1.285
0.891204	500	244	1.28
0.891297	500	244	1.28
0.891389	500	244	1.28
0.891481	500	244	1.28
0.891573	500	244	1.28
0.891665	500	244	1.28
0.891757	500	243	1.285
0.891849	500	244	1.28
0.89194	500	246	1.27
0.892032	500	244	1.28
0.892124	500	244	1.28
0.892216	500	243	1.285
0.892307	500	244	1.28
0.892399	500	243	1.285
0.892492	500	243	1.285
0.892583	500	244	1.28
0.892676	500	243	1.285
0.892768	500	244	1.28
0.892861	500	243	1.285
0.892952	500	244	1.28
0.893045	500	244	1.28
0.893136	500	243	1.285
0.893228	500	244	1.28
0.89332	500	243	1.285
0.893412	500	244	1.28
0.893504	500	246	1.27
0.893597	500	244	1.28
0.893689	500	244	1.28
0.893781	500	243	1.285
0.893874	500	243	1.285
0.893966	500	244	1.28
0.894057	500	244	1.28
0.894149	500	243	1.285
0.894241	500	244	1.28
0.894332	500	244	1.28
0.894424	500	244	1.28
0.894516	500	243	1.285
0.894608	500	244	1.28
0.894699	500	244	1.28
0.894792	500	244	1.28
0.894885	500	244	1.28
0.894977	500	244	1.28
0.895068	500	244	1.28
0.89516	500	243	1.285
0.895265	500	243	1.285
0.895358	500	244	1.28
0.89545	500	244	1.28
0.895542	500	244	1.28
0.895635	500	244	1.28
0.895726	500	245	1.275
0.895818	500	244	1.28
0.895911	500	243	1.285
0.896003	500	244	1.28
0.896095	500	244	1.28
0.896185	500	243	1.285
0.896277	500	244	1.28
0.896369	500	244	1.28
0.896459	500	245	1.275
0.896551	500	244	1.28
0.896643	500	244	1.28
0.896735	500	244	1.28
0.896826	500	244	1.28
0.896918	500	244	1.28
0.897011	500	244	1.28
0.897102	500	244	1.28
0.897193	500	244	1.28
0.897285	500	244	1.28
0.897376	500	243	1.285
0.897481	500	243	1.285
0.897576	500	244	1.28
0.897669	500	244	1.28
0.897761	500	244	1.28
0.897853	500	244	1.28
0.897944	500	244	1.28
0.898036	500	244	1.28
0.898128	500	244	1.28
0.89822	500	244	1.28
0.898311	500	243	1.285
0.898403	500	245	1.275
0.898496	500	244	1.28
0.898587	500	244	1.28
0.898679	500	244	1.28
0.898771	500	244	1.28
0.898863	500	243	1.285
0.898954	500	244	1.28
0.899046	500	244	1.28
0.899139	500	245	1.275
0.899231	500	247	1.265
0.899323	500	244	1.28
0.899414	500	244	1.28
0.899506	500	244	1.28
0.899597	500	244	1.28
0.899688	500	244	1.28
0.899781	500	244	1.28
0.899872	500	244	1.28
0.899964	500	244	1.28
0.900056	500	244	1.28
0.900148	500	244	1.28
0.900241	500	244	1.28
0.900333	500	244	1.28
0.900425	500	244	1.28
0.900517	500	244	1.28
0.900609	500	244	1.28
0.9007	500	244	1.28
0.900792	500	244	1.28
0.900884	500	244	1.28
0.900976	500	244	1.28
0.901067	500	244	1.28
0.901159	500	244	1.28
0.901251	500	244	1.28
0.901343	500	244	1.28
0.901434	500	244	1.28
0.901525	500	244	1.28
0.901618	500	244	1.28
0.901709	500	244	1.28
0.901801	500	244	1.28
0.901892	500	244	1.28
0.901985	500	244	1.28
0.902076	500	244	1.28
0.902167	500	244	1.28
0.902259	500	244	1.28
0.902351	500	244	1.28
0.902443	500	244	1.28
0.902535	500	244	1.28
0.902627	500	244	1.28
0.902718	500	244	1.28
0.902809	500	244	1.28
0.902901	500	244	1.28
0.902994	500	244	1.28
0.903085	500	244	1.28
0.903177	500	244	1.28
0.903269	500	244	1.28
0.903362	500	244	1.28
0.903454	500	244	1.28
0.903547	500	246	1.27
0.903639	500	244	1.28
0.903731	500	244	1.28
0.903822	500	244	1.28
0.903914	500	244	1.28
0.904007	500	244	1.28
0.904098	500	244	1.28
0.904189	500	244	1.28
0.904281	500	244	1.28
0.904373	500	244	1.28
0.904465	500	244	1.28
0.904557	500	244	1.28
0.904649	500	244	1.28
0.904741	500	244	1.28
0.904832	500	243	1.285
0.904924	500	244	1.28
0.905016	500	244	1.28
0.905108	500	244	1.28
0.9052	500	243	1.285
0.905293	500	244	1.28
0.905385	500	245	1.275
0.905476	500	244	1.28
0.905568	500	244	1.28
0.905661	500	246	1.27
0.905753	500	244	1.28
0.905845	500	243	1.285
0.905936	500	244	1.28
0.906028	500	245	1.275
0.90612	500	244	1.28
0.906211	500	244	1.28
0.906303	500	244	1.28
0.906395	500	244	1.28
0.906487	500	245	1.275
0.906578	500	244	1.28
0.906671	500	244	1.28
0.906762	500	244	1.28
0.906854	500	244	1.28
0.906944	500	243	1.285
0.907037	500	244	1.28
0.907129	500	244	1.28
0.907221	500	244	1.28
0.907312	500	243	1.285
0.907405	500	244	1.28
0.907515	500	243	1.285
0.907607	500	244	1.28
0.907699	500	244	1.28
0.907791	500	244	1.28
0.907883	500	244	1.28
0.907975	500	244	1.28
0.908066	500	244	1.28
0.908158	500	244	1.28
0.90825	500	244	1.28
0.908342	500	244	1.28
0.908433	500	244	1.28
0.908526	500	244	1.28
0.908617	500	244	1.28
0.908709	500	244	1.28
0.9088	500	246	1.27
0.908893	500	244	1.28
0.908985	500	244	1.28
0.909077	500	244	1.28
0.909169	500	244	1.28
0.909261	500	244	1.28
0.909353	500	244	1.28
0.909445	500	244	1.28
0.909537	500	244	1.28
0.909629	500	244	1.28
0.90972	500	244	1.28
0.909811	500	247	1.265
0.909903	500	243	1.285
0.909997	500	244	1.28
0.910089	500	243	1.285
0.910181	500	244	1.28
0.910273	500	244	1.28
0.910365	500	244	1.28
0.910456	500	246	1.27
0.910548	500	243	1.285
0.910641	500	245	1.275
0.910733	500	243	1.285
0.910824	500	245	1.275
0.910916	500	247	1.265
0.911009	500	243	1.285
0.911102	500	244	1.28
0.911193	500	243	1.285
0.911284	500	245	1.275
0.911377	500	244	1.28
0.911469	500	244	1.28
0.91156	500	244	1.28
0.911652	500	243	1.285
0.911745	500	244	1.28
0.911838	500	244	1.28
0.911929	500	245	1.275
0.912022	500	244	1.28
0.912114	500	244	1.28
0.912207	500	244	1.28
0.912311	500	244	1.28
0.912404	500	244	1.28
0.912496	500	244	1.28
0.912588	500	244	1.28
0.912679	500	244	1.28
0.912772	500	244	1.28
0.912864	500	244	1.28
0.912955	500	244	1.28
0.913047	500	244	1.28
0.913138	500	244	1.28
0.913231	500	244	1.28
0.913322	500	244	1.28
0.913414	500	244	1.28
0.913506	500	244	1.28
0.913597	500	244	1.28
0.913689	500	244	1.28
0.913781	500	244	1.28
0.913872	500	244	1.28
0.913964	500	244	1.28
0.914055	500	244	1.28
0.914147	500	244	1.28
0.914239	500	245	1.275
0.91433	500	245	1.275
0.914422	500	245	1.275
0.914514	500	244	1.28
0.914606	500	244	1.28
0.914697	500	244	1.28
0.914789	500	246	1.27
0.914882	500	245	1.275
0.914974	500	244	1.28
0.915066	500	244	1.28
0.915158	500	244	1.28
0.91525	500	243	1.285
0.915342	500	244	1.28
0.915434	500	244	1.28
0.915526	500	245	1.275
0.915618	500	244	1.28
0.915709	500	243	1.285
0.915801	500	244	1.28
0.915893	500	244	1.28
0.915985	500	244	1.28
0.916077	500	243	1.285
0.916169	500	244	1.28
0.916261	500	244	1.28
0.916352	500	244	1.28
0.916444	500	244	1.28
0.916536	500	244	1.28
0.916629	500	245	1.275
0.916721	500	244	1.28
0.916812	500	244	1.28
0.916904	500	244	1.28
0.916996	500	244	1.28
0.917088	500	244	1.28
0.917179	500	244	1.28
0.917271	500	244	1.28
0.917363	500	244	1.28
0.917467	500	244	1.28
0.917563	500	244	1.28
0.917656	500	244	1.28
0.917749	500	244	1.28
0.917841	500	244	1.28
0.917932	500	244	1.28
0.918025	500	244	1.28
0.918117	500	244	1.28
0.918208	500	244	1.28
0.918301	500	244	1.28
0.918393	500	244	1.28
0.918485	500	244	1.28
0.918576	500	244	1.28
0.918669	500	244	1.28
0.918761	500	244	1.28
0.918852	500	242	1.29
0.918943	500	244	1.28
0.919036	500	244	1.28
0.919128	500	244	1.28
0.91922	500	244	1.28
0.919312	500	244	1.28
0.919405	500	244	1.28
0.919497	500	245	1.275
0.919589	500	245	1.275
0.91968	500	245	1.275
0.919773	500	244	1.28
0.919866	500	244	1.28
0.919957	500	244	1.28
0.92005	500	244	1.28
0.920142	500	244	1.28
0.920234	500	244	1.28
0.920326	500	245	1.275
0.920418	500	244	1.28
0.920511	500	244	1.28
0.920602	500	245	1.275
0.920693	500	244	1.28
0.920785	500	244	1.28
0.920878	500	244	1.28
0.920969	500	244	1.28
0.921061	500	244	1.28
0.921153	500	244	1.28
0.921245	500	244	1.28
0.921337	500	244	1.28
0.921428	500	244	1.28
0.921521	500	244	1.28
0.921613	500	244	1.28
0.921705	500	244	1.28
0.921797	500	244	1.28
0.921889	500	244	1.28
0.921982	500	244	1.28
0.922073	500	244	1.28
0.922165	500	245	1.275
0.922257	500	244	1.28
0.922348	500	244	1.28
0.92244	500	244	1.28
0.922532	500	244	1.28
0.922624	500	244	1.28
0.922717	500	244	1.28
0.922808	500	244	1.28
0.9229	500	244	1.28
0.922993	500	244	1.28
0.923084	500	244	1.28
0.923176	500	244	1.28
0.923268	500	244	1.28
0.92336	500	244	1.28
0.923451	500	244	1.28
0.923543	500	244	1.28
0.923635	500	245	1.275
0.923727	500	244	1.28
0.923818	500	244	1.28
0.92391	500	243	1.285
0.924002	500	244	1.28
0.924095	500	244	1.28
0.924186	500	244	1.28
0.924279	500	244	1.28
0.924371	500	246	1.27
0.924462	500	245	1.275
0.924554	500	244	1.28
0.924646	500	245	1.275
0.924738	500	245	1.275
0.924829	500	244	1.28
0.924921	500	245	1.275
0.925014	500	244	1.28
0.925105	500	245	1.275
0.925198	500	244	1.28
0.92529	500	244	1.28
0.925382	500	245	1.275
0.925473	500	245	1.275
0.925564	500	244	1.28
0.925656	500	247	1.265
0.925748	500	244	1.28
0.925841	500	244	1.28
0.925933	500	245	1.275
0.926025	500	244	1.28
0.926117	500	244	1.28
0.926209	500	244	1.28
0.926301	500	244	1.28
0.926393	500	244	1.28
0.926485	500	247	1.265
0.926576	500	244	1.28
0.926668	500	245	1.275
0.926761	500	244	1.28
0.926852	500	244	1.28
0.926943	500	244	1.28
0.927036	500	244	1.28
0.927128	500	245	1.275
0.92722	500	245	1.275
0.927311	500	244	1.28
0.927403	500	244	1.28
0.927512	500	244	1.28
0.927603	500	245	1.275
0.927695	500	245	1.275
0.927787	500	244	1.28
0.927879	500	246	1.27
0.927971	500	244	1.28
0.928063	500	245	1.275
0.928156	500	245	1.275
0.928248	500	245	1.275
0.92834	500	244	1.28
0.928432	500	244	1.28
0.928525	500	247	1.265
0.928617	500	244	1.28
0.928708	500	245	1.275
0.9288	500	243	1.285
0.928892	500	243	1.285
0.928984	500	246	1.27
0.929076	500	244	1.28
0.929169	500	245	1.275
0.929261	500	243	1.285
0.929365	500	246	1.27
0.929457	500	245	1.275
0.929549	500	245	1.275
0.929642	500	244	1.28
0.929734	500	245	1.275
0.929825	500	244	1.28
0.929917	500	244	1.28
0.93001	500	245	1.275
0.930102	500	245	1.275
0.930193	500	245	1.275
0.930285	500	245	1.275
0.930377	500	245	1.275
0.930469	500	245	1.275
0.93056	500	245	1.275
0.930653	500	245	1.275
0.930745	500	244	1.28
0.930836	500	245	1.275
0.930928	500	245	1.275
0.93102	500	245	1.275
0.931112	500	244	1.28
0.931203	500	244	1.28
0.931295	500	245	1.275
0.931387	500	245	1.275
0.931479	500	245	1.275
0.93157	500	244	1.28
0.931662	500	245	1.275
0.931755	500	245	1.275
0.931846	500	245	1.275
0.931937	500	245	1.275
0.932029	500	245	1.275
0.932121	500	244	1.28
0.932213	500	245	1.275
0.932304	500	244	1.28
0.932397	500	245	1.275
0.932489	500	244	1.28
0.93258	500	244	1.28
0.932672	500	244	1.28
0.932764	500	245	1.275
0.932856	500	245	1.275
0.932948	500	244	1.28
0.93304	500	245	1.275
0.933132	500	245	1.275
0.933223	500	244	1.28
0.933315	500	245	1.275
0.933407	500	244	1.28
0.933499	500	245	1.275
0.933591	500	246	1.27
0.933682	500	244	1.28
0.933774	500	245	1.275
0.933866	500	244	1.28
0.933958	500	245	1.275
0.93405	500	245	1.275
0.934142	500	244	1.28
0.934234	500	245	1.275
0.934325	500	245	1.275
0.934417	500	245	1.275
0.934509	500	245	1.275
0.934601	500	245	1.275
0.934692	500	244	1.28
0.934784	500	245	1.275
0.934876	500	246	1.27
0.934969	500	245	1.275
0.935061	500	245	1.275
0.935153	500	244	1.28
0.935244	500	244	1.28
0.935336	500	245	1.275
0.935428	500	244	1.28
0.93552	500	245	1.275
0.935612	500	245	1.275
0.935704	500	245	1.275
0.935795	500	245	1.275
0.935888	500	245	1.275
0.935979	500	244	1.28
0.936071	500	244	1.28
0.936164	500	244	1.28
0.936255	500	245	1.275
0.936347	500	245	1.275
0.936439	500	245	1.275
0.93653	500	244	1.28
0.936623	500	244	1.28
0.936715	500	245	1.275
0.936806	500	245	1.275
0.936898	500	244	1.28
0.93699	500	245	1.275
0.937082	500	245	1.275
0.937174	500	245	1.275
0.937266	500	245	1.275
0.937358	500	245	1.275
0.937463	500	245	1.275
0.937557	500	245	1.275
0.93765	500	245	1.275
0.937742	500	245	1.275
0.937834	500	245	1.275
0.937926	500	245	1.275
0.938018	500	245	1.275
0.93811	500	245	1.275
0.938202	500	245	1.275
0.938294	500	245	1.275
0.938386	500	245	1.275
0.938478	500	245	1.275
0.93857	500	245	1.275
0.938662	500	245	1.275
0.938753	500	245	1.275
0.938845	500	245	1.275
0.938936	500	245	1.275
0.939029	500	245	1.275
0.939121	500	245	1.275
0.939213	500	246	1.27
0.939305	500	240	1.3
0.939397	500	245	1.275
0.939489	500	245	1.275
0.93958	500	245	1.275
0.939673	500	244	1.28
0.939765	500	245	1.275
0.939856	500	245	1.275
0.939947	500	245	1.275
0.940039	500	245	1.275
0.940131	500	245	1.275
0.940223	500	245	1.275
0.940314	500	245	1.275
0.940407	500	245	1.275
0.940499	500	245	1.275
0.940591	500	245	1.275
0.940682	500	245	1.275
0.940774	500	245	1.275
0.940866	500	245	1.275
0.940957	500	245	1.275
0.941049	500	245	1.275
0.941141	500	245	1.275
0.941234	500	245	1.275
0.941325	500	244	1.28
0.941416	500	245	1.275
0.941508	500	245	1.275
0.9416	500	245	1.275
0.941692	500	245	1.275
0.941784	500	245	1.275
0.941876	500	245	1.275
0.941968	500	245	1.275
0.942059	500	245	1.275
0.942151	500	245	1.275
0.942243	500	245	1.275
0.942335	500	245	1.275
0.942427	500	245	1.275
0.942519	500	245	1.275
0.942612	500	244	1.28
0.942703	500	245	1.275
0.942795	500	245	1.275
0.942887	500	245	1.275
0.942979	500	245	1.275
0.94307	500	245	1.275
0.943162	500	245	1.275
0.943254	500	245	1.275
0.943346	500	245	1.275
0.943438	500	245	1.275
0.94353	500	245	1.275
0.943623	500	246	1.27
0.943715	500	245	1.275
0.943807	500	245	1.275
0.943899	500	246	1.27
0.943991	500	245	1.275
0.944082	500	245	1.275
0.944174	500	245	1.275
0.944266	500	246	1.27
0.944358	500	245	1.275
0.944449	500	245	1.275
0.944542	500	245	1.275
0.944634	500	245	1.275
0.944726	500	245	1.275
0.944818	500	247	1.265
0.94491	500	244	1.28
0.945003	500	245	1.275
0.945095	500	244	1.28
0.945187	500	245	1.275
0.945279	500	246	1.27
0.945372	500	245	1.275
0.945465	500	245	1.275
0.945557	500	245	1.275
0.945649	500	245	1.275
0.945741	500	245	1.275
0.945834	500	243	1.285
0.945926	500	246	1.27
0.946031	500	245	1.275
0.946124	500	245	1.275
0.946216	500	244	1.28
0.946308	500	245	1.275
0.9464	500	245	1.275
0.946492	500	245	1.275
0.946584	500	246	1.27
0.946676	500	243	1.285
0.946769	500	246	1.27
0.946862	500	240	1.3
0.946953	500	246	1.27
0.947046	500	245	1.275
0.947138	500	244	1.28
0.94723	500	246	1.27
0.947321	500	243	1.285
0.947413	500	246	1.27
0.947534	500	245	1.275
0.947627	500	247	1.265
0.94772	500	245	1.275
0.947811	500	245	1.275
0.947903	500	243	1.285
0.947996	500	244	1.28
0.948089	500	245	1.275
0.94818	500	245	1.275
0.948272	500	245	1.275
0.948364	500	246	1.27
0.948455	500	245	1.275
0.948547	500	245	1.275
0.94864	500	245	1.275
0.948732	500	245	1.275
0.948824	500	244	1.28
0.948916	500	245	1.275
0.949008	500	245	1.275
0.9491	500	245	1.275
0.949191	500	246	1.27
0.949284	500	246	1.27
0.949375	500	245	1.275
0.949468	500	245	1.275
0.949559	500	245	1.275
0.949651	500	245	1.275
0.949744	500	245	1.275
0.949835	500	245	1.275
0.949927	500	245	1.275
0.95002	500	245	1.275
0.950112	500	245	1.275
0.950204	500	245	1.275
0.950296	500	245	1.275
0.950388	500	245	1.275
0.950481	500	245	1.275
0.950573	500	245	1.275
0.950665	500	245	1.275
0.950757	500	245	1.275
0.950849	500	245	1.275
0.950941	500	245	1.275
0.951034	500	245	1.275
0.951127	500	245	1.275
0.951224	500	245	1.275
0.951319	500	245	1.275
0.951412	500	245	1.275
0.951508	500	245	1.275
0.951603	500	245	1.275
0.951695	500	245	1.275
0.951787	500	245	1.275
0.951883	500	245	1.275
0.95198	500	245	1.275
0.952075	500	245	1.275
0.952171	500	245	1.275
0.952268	500	245	1.275
0.952364	500	245	1.275
0.95246	500	245	1.275
0.952555	500	245	1.275
0.95265	500	245	1.275
0.952745	500	245	1.275
0.952838	500	245	1.275
0.952929	500	245	1.275
0.953022	500	245	1.275
0.953114	500	245	1.275
0.953206	500	245	1.275
0.953298	500	245	1.275
0.953391	500	245	1.275
0.953484	500	245	1.275
0.953575	500	245	1.275
0.953667	500	245	1.275
0.953759	500	244	1.28
0.953851	500	245	1.275
0.953942	500	245	1.275
0.954034	500	245	1.275
0.954126	500	245	1.275
0.954218	500	245	1.275
0.95431	500	245	1.275
0.954402	500	245	1.275
0.954494	500	245	1.275
0.954586	500	246	1.27
0.954678	500	245	1.275
0.95477	500	246	1.27
0.954862	500	245	1.275
0.954954	500	245	1.275
0.955046	500	246	1.27
0.955138	500	246	1.27
0.955231	500	245	1.275
0.955322	500	246	1.27
0.955414	500	245	1.275
0.955506	500	246	1.27
0.955598	500	246	1.27
0.95569	500	245	1.275
0.955782	500	245	1.275
0.955874	500	245	1.275
0.955966	500	245	1.275
0.956057	500	245	1.275
0.956149	500	246	1.27
0.956242	500	245	1.275
0.956334	500	246	1.27
0.956426	500	245	1.275
0.956518	500	245	1.275
0.95661	500	245	1.275
0.956702	500	245	1.275
0.956794	500	245	1.275
0.956886	500	244	1.28
0.956977	500	245	1.275
0.957069	500	245	1.275
0.957161	500	245	1.275
0.957253	500	245	1.275
0.957346	500	245	1.275
0.95747	500	246	1.27
0.957567	500	246	1.27
0.95766	500	245	1.275
0.957752	500	246	1.27
0.957845	500	245	1.275
0.957936	500	246	1.27
0.958029	500	246	1.27
0.958121	500	245	1.275
0.958213	500	246	1.27
0.958304	500	245	1.275
0.958396	500	245	1.275
0.958488	500	245	1.275
0.95858	500	246	1.27
0.958672	500	244	1.28
0.958764	500	245	1.275
0.958857	500	246	1.27
0.958949	500	245	1.275
0.959043	500	244	1.28
0.959135	500	245	1.275
0.959227	500	245	1.275
0.959318	500	245	1.275
0.95941	500	245	1.275
0.959502	500	245	1.275
0.959595	500	245	1.275
0.959686	500	245	1.275
0.959778	500	245	1.275
0.95987	500	245	1.275
0.959963	500	245	1.275
0.960055	500	245	1.275
0.960147	500	245	1.275
0.960239	500	245	1.275
0.96033	500	246	1.27
0.960422	500	245	1.275
0.960514	500	245	1.275
0.960607	500	245	1.275
0.960699	500	245	1.275
0.960791	500	245	1.275
0.960882	500	245	1.275
0.960974	500	245	1.275
0.961066	500	245	1.275
0.961158	500	245	1.275
0.96125	500	245	1.275
0.961342	500	245	1.275
0.961433	500	246	1.27
0.961525	500	245	1.275
0.961617	500	245	1.275
0.961709	500	245	1.275
0.961801	500	245	1.275
0.961893	500	245	1.275
0.961985	500	245	1.275
0.962077	500	245	1.275
0.962169	500	245	1.275
0.962261	500	245	1.275
0.962352	500	245	1.275
0.962443	500	245	1.275
0.962534	500	245	1.275
0.962626	500	245	1.275
0.962718	500	245	1.275
0.962843	500	245	1.275
0.962935	500	245	1.275
0.963027	500	245	1.275
0.963119	500	245	1.275
0.963211	500	245	1.275
0.963302	500	245	1.275
0.963394	500	246	1.27
0.963486	500	245	1.275
0.963577	500	248	1.26
0.963669	500	245	1.275
0.963761	500	245	1.275
0.963852	500	246	1.27
0.963945	500	248	1.26
0.964037	500	247	1.265
0.964129	500	245	1.275
0.964221	500	243	1.285
0.964313	500	246	1.27
0.964405	500	244	1.28
0.964497	500	246	1.27
0.964589	500	247	1.265
0.96468	500	244	1.28
0.964773	500	245	1.275
0.964865	500	244	1.28
0.964956	500	244	1.28
0.965048	500	245	1.275
0.96514	500	245	1.275
0.965232	500	246	1.27
0.965324	500	243	1.285
0.965416	500	244	1.28
0.965508	500	245	1.275
0.9656	500	246	1.27
0.965691	500	245	1.275
0.965783	500	243	1.285
0.965875	500	245	1.275
0.965967	500	246	1.27
0.966059	500	245	1.275
0.966151	500	245	1.275
0.966243	500	243	1.285
0.966335	500	245	1.275
0.966427	500	245	1.275
0.96652	500	245	1.275
0.966612	500	244	1.28
0.966703	500	245	1.275
0.966796	500	245	1.275
0.966888	500	245	1.275
0.966981	500	246	1.27
0.967072	500	245	1.275
0.967165	500	246	1.27
0.967257	500	245	1.275
0.967348	500	246	1.27
0.967457	500	245	1.275
0.967554	500	245	1.275
0.967647	500	245	1.275
0.967739	500	245	1.275
0.96783	500	244	1.28
0.967922	500	246	1.27
0.968014	500	245	1.275
0.968105	500	245	1.275
0.968197	500	244	1.28
0.968289	500	245	1.275
0.968381	500	246	1.27
0.968473	500	245	1.275
0.968564	500	245	1.275
0.968657	500	246	1.27
0.968749	500	246	1.27
0.968841	500	246	1.27
0.968932	500	246	1.27
0.969025	500	245	1.275
0.969117	500	245	1.275
0.969208	500	246	1.27
0.9693	500	246	1.27
0.969393	500	245	1.275
0.969485	500	246	1.27
0.969576	500	245	1.275
0.969668	500	246	1.27
0.969761	500	245	1.275
0.969853	500	245	1.275
0.969944	500	245	1.275
0.970037	500	246	1.27
0.970129	500	245	1.275
0.970222	500	245	1.275
0.970313	500	246	1.27
0.970405	500	246	1.27
0.970497	500	245	1.275
0.970589	500	245	1.275
0.97068	500	245	1.275
0.970773	500	246	1.27
0.970865	500	245	1.275
0.970957	500	245	1.275
0.971049	500	245	1.275
0.971141	500	246	1.27
0.971233	500	246	1.27
0.971324	500	246	1.27
0.971416	500	245	1.275
0.971509	500	246	1.27
0.9716	500	245	1.275
0.971692	500	245	1.275
0.971784	500	246	1.27
0.971877	500	246	1.27
0.97197	500	245	1.275
0.972062	500	246	1.27
0.972154	500	246	1.27
0.972246	500	246	1.27
0.972337	500	245	1.275
0.972429	500	246	1.27
0.972521	500	245	1.275
0.972613	500	246	1.27
0.972704	500	245	1.275
0.972796	500	246	1.27
0.972888	500	246	1.27
0.97298	500	245	1.275
0.973072	500	245	1.275
0.973164	500	245	1.275
0.973256	500	246	1.27
0.973348	500	246	1.27
0.973439	500	246	1.27
0.973531	500	245	1.275
0.973623	500	245	1.275
0.973716	500	246	1.27
0.973807	500	246	1.27
0.973899	500	245	1.275
0.973992	500	245	1.275
0.974084	500	245	1.275
0.974176	500	246	1.27
0.974268	500	246	1.27
0.97436	500	246	1.27
0.974451	500	246	1.27
0.974544	500	245	1.275
0.974636	500	245	1.275
0.974728	500	245	1.275
0.97482	500	246	1.27
0.974912	500	246	1.27
0.975005	500	246	1.27
0.975098	500	245	1.275
0.97519	500	245	1.275
0.975282	500	246	1.27
0.975374	500	246	1.27
0.975466	500	246	1.27
